province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
广西,2025,物理类,本科批,11629,北华航天工业学院,（102）,首选物理，再选化学,489,55260,,,17,河北,公办,0,0
广西,2025,物理类,本科批,11632,沈阳工程学院,（104）,首选物理，再选不限,443,102972,,,0,辽宁,公办,0,0
广西,2025,物理类,本科批,11632,沈阳工程学院,,首选物理，再选化学,459,25474,,,0,辽宁,公办,0,0
广西,2025,物理类,本科批,11646,宁波大学,,首选物理，再选不限,560,16755,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,11646,宁波大学,（100）,首选物理，再选化学,510,10896,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,11647,浙江传媒学院,,首选物理，再选不限,525,22932,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,11647,浙江传媒学院,,首选物理，再选化学,502,14420,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,11653,南阳理工学院,（101）,首选物理，再选不限,438,107684,,,7,河南,公办,0,0
广西,2025,物理类,本科批,11653,南阳理工学院,,首选物理，再选化学,446,74272,,,66,河南,公办,0,0
广西,2025,物理类,本科批,11653,南阳理工学院,（106）,首选物理，再选化学、生物(2科必选),447,99362,,,5,河南,公办,0,0
广西,2025,物理类,本科批,11654,武汉商学院,（102）,首选物理，再选不限,483,56684,,,0,湖北,公办,0,0
广西,2025,物理类,本科批,11654,武汉商学院,（103）,首选物理，再选化学,481,66326,,,0,湖北,公办,0,0
广西,2025,物理类,本科批,11656,广东石油化工学院,,首选物理，再选化学,500,29236,,,39,广东,公办,0,0
广西,2025,物理类,本科批,11658,海南师范大学,（105）,首选物理，再选不限,490,46925,,,25,海南,公办,0,0
广西,2025,物理类,本科批,11658,海南师范大学,（107）,首选物理，再选化学,453,51696,,,25,海南,公办,0,0
广西,2025,物理类,本科批,11658,海南师范大学,（108）,首选物理，再选化学、生物(2科必选),527,37907,,,3,海南,公办,0,0
广西,2025,物理类,本科批,11658,海南师范大学,（106）,首选物理，再选地理,526,38495,,,2,海南,公办,0,0
广西,2025,物理类,本科批,11660,重庆理工大学,,首选物理，再选化学,537,18442,,,39,重庆,公办,0,0
广西,2025,物理类,本科批,11664,西安邮电大学,（102）,首选物理，再选不限,550,22932,,,0,陕西,公办,0,0
广西,2025,物理类,本科批,11664,西安邮电大学,,首选物理，再选化学,522,12229,,,0,陕西,公办,0,0
广西,2025,物理类,本科批,11688,山东工商学院,,首选物理，再选不限,440,74272,,,0,山东,公办,0,0
广西,2025,物理类,本科批,11688,山东工商学院,（102）,首选物理，再选化学,451,82643,,,0,山东,公办,0,0
广西,2025,物理类,本科批,11709,呼和浩特民族学院,（115）,首选物理，再选不限,421,124396,,,1,内蒙古,公办,0,0
广西,2025,物理类,本科批,11709,呼和浩特民族学院,,首选物理，再选化学,418,113460,,,8,内蒙古,公办,0,0
广西,2025,物理类,本科批,11726,长春大学,,首选物理，再选不限,410,98500,,,35,吉林,公办,0,0
广西,2025,物理类,本科批,11726,长春大学,,首选物理，再选化学,435,53826,,,46,吉林,公办,0,0
广西,2025,物理类,本科批,11736,西安航空学院,,首选物理，再选化学,415,50340,,,0,陕西,公办,0,0
广西,2025,物理类,本科批,11765,河南城建学院,（101）,首选物理，再选不限,420,124396,,,10,河南,公办,0,0
广西,2025,物理类,本科批,11765,河南城建学院,（100）,首选物理，再选化学,426,104882,,,46,河南,公办,0,0
广西,2025,物理类,本科批,11775,防灾科技学院,（103）,首选物理，再选不限,429,76718,,,0,河北,公办,0,0
广西,2025,物理类,本科批,11775,防灾科技学院,（105）,首选物理，再选化学,448,67927,,,0,河北,公办,0,0
广西,2025,物理类,本科批,11775,防灾科技学院,（104）,首选物理，再选地理,468,80975,,,0,河北,公办,0,0
广西,2025,物理类,本科批,11779,辽东学院,,首选物理，再选不限,412,121394,,,0,辽宁,公办,0,0
广西,2025,物理类,本科批,11779,辽东学院,（103）,首选物理，再选化学,419,112512,,,0,辽宁,公办,0,0
广西,2025,物理类,本科批,11799,重庆工商大学,（100）,首选物理，再选不限,511,22561,,,0,重庆,公办,0,0
广西,2025,物理类,本科批,11799,重庆工商大学,（101）,首选物理，再选化学,529,27616,,,0,重庆,公办,0,0
广西,2025,物理类,本科批,11799,重庆工商大学,（104）,首选物理，再选生物,466,81901,,,0,重庆,公办,0,0
广西,2025,物理类,本科批,11810,海南医科大学,（103）,首选物理，再选不限,525,31969,,,6,海南,公办,0,0
广西,2025,物理类,本科批,11810,海南医科大学,,首选物理，再选化学,460,18442,,,79,海南,公办,0,0
广西,2025,物理类,本科批,11825,桂林航天工业学院,,首选物理，再选不限,427,104882,,,0,广西,公办,0,0
广西,2025,物理类,本科批,11825,桂林航天工业学院,,首选物理，再选化学,419,65543,,,0,广西,公办,0,0
广西,2025,物理类,本科批,11833,上海杉达学院,,首选物理，再选不限,344,121394,,,0,上海,民办,0,0
广西,2025,物理类,本科批,11833,上海杉达学院,（103）,首选物理，再选化学,338,168584,,,0,上海,民办,0,0
广西,2025,物理类,本科批,11835,上海政法学院,,首选物理，再选不限,536,10571,,,0,上海,公办,0,0
广西,2025,物理类,本科批,11837,桂林旅游学院,,首选物理，再选不限,416,103930,,,0,广西,公办,0,0
广西,2025,物理类,本科批,11837,桂林旅游学院,,首选物理，再选化学,418,114421,,,0,广西,公办,0,0
广西,2025,物理类,本科批,11837,桂林旅游学院,,首选物理，再选地理,415,119410,,,0,广西,公办,0,0
广西,2025,物理类,本科批,11837,桂林旅游学院,,首选物理，再选生物,418,124396,,,0,广西,公办,0,0
广西,2025,物理类,本科批,11838,贺州学院,,首选物理，再选不限,425,77563,,,651,广西,公办,0,0
广西,2025,物理类,本科批,11838,贺州学院,,首选物理，再选化学,424,68698,,,2185,广西,公办,0,0
广西,2025,物理类,本科批,11842,浙江树人学院,（103）,首选物理，再选不限,370,104882,,,17,浙江,民办,0,0
广西,2025,物理类,本科批,11842,浙江树人学院,（104）,首选物理，再选化学,371,118417,,,50,浙江,民办,0,0
广西,2025,物理类,本科批,11842,浙江树人学院,（105）,首选物理，再选生物,380,165558,,,5,浙江,民办,0,0
广西,2025,物理类,本科批,11843,九江学院,（103）,首选物理，再选不限,430,113460,,,0,江西,公办,0,0
广西,2025,物理类,本科批,11843,九江学院,（104）,首选物理，再选化学,427,77563,,,0,江西,公办,0,0
广西,2025,物理类,本科批,11845,广东工业大学,（111）,首选物理，再选不限,564,15522,,,8,广东,公办,0,0
广西,2025,物理类,本科批,11845,广东工业大学,,首选物理，再选化学,546,5136,,,60,广东,公办,0,0
广西,2025,物理类,本科批,11847,佛山大学,,首选物理，再选不限,495,52406,,,10,广东,公办,0,0
广西,2025,物理类,本科批,11847,佛山大学,,首选物理，再选化学,501,40405,,,25,广东,公办,0,0
广西,2025,物理类,本科批,11937,四川警察学院,（102）,首选物理，再选不限,518,43675,,,0,四川,公办,0,0
广西,2025,物理类,本科批,12026,大连民族大学,,首选物理，再选不限,447,44919,,,0,辽宁,公办,0,0
广西,2025,物理类,本科批,12026,大连民族大学,,首选物理，再选化学,459,44919,,,0,辽宁,公办,0,0
广西,2025,物理类,本科批,12026,大连民族大学,（104）,首选物理，再选化学、生物(2科必选),448,80130,,,0,辽宁,公办,0,0
广西,2025,物理类,本科批,12044,上海第二工业大学,（103）,首选物理，再选不限,502,51696,,,0,上海,公办,0,0
广西,2025,物理类,本科批,12044,上海第二工业大学,,首选物理，再选化学,490,37907,,,0,上海,公办,0,0
广西,2025,物理类,本科批,12048,南京特殊教育师范学院,,首选物理，再选不限,434,64741,,,40,江苏,公办,0,0
广西,2025,物理类,本科批,12048,南京特殊教育师范学院,（104）,首选物理，再选化学,439,102972,,,38,江苏,公办,0,0
广西,2025,物理类,本科批,12050,上海商学院,,首选物理，再选不限,478,40405,,,0,上海,公办,0,0
广西,2025,物理类,本科批,12050,上海商学院,（103）,首选物理，再选化学,485,60976,,,0,上海,公办,0,0
广西,2025,物理类,本科批,12121,南方医科大学,（101）,首选物理，再选化学,567,3658,,,0,广东,公办,0,0
广西,2025,物理类,本科批,12308,海口经济学院,（109）,首选物理，再选化学,377,168584,,,0,海南,民办,0,0
广西,2025,物理类,本科批,12331,山东女子学院,,首选物理，再选不限,420,103930,,,3,山东,公办,0,0
广西,2025,物理类,本科批,12331,山东女子学院,,首选物理，再选化学,429,96667,,,8,山东,公办,0,0
广西,2025,物理类,本科批,12453,中国劳动关系学院,（103）,首选物理，再选不限,477,42339,,,0,北京,公办,0,0
广西,2025,物理类,本科批,12453,中国劳动关系学院,（104）,首选物理，再选化学,483,59559,,,0,北京,公办,0,0
广西,2025,物理类,本科批,12574,广东东软学院,（101）,首选物理，再选化学,380,152659,,,0,广东,民办,0,0
广西,2025,物理类,本科批,12608,重庆工程学院,,首选物理，再选不限,380,144483,,,0,重庆,民办,0,0
广西,2025,物理类,本科批,12608,重庆工程学院,,首选物理，再选化学,377,133471,,,0,重庆,民办,0,0
广西,2025,物理类,本科批,12618,广州软件学院,,首选物理，再选化学,407,123398,,,0,广东,民办,0,0
广西,2025,物理类,本科批,12636,成都东软学院,（101）,首选物理，再选化学,428,113460,,,0,四川,民办,0,0
广西,2025,物理类,本科批,12689,东南大学成贤学院,（101）,首选物理，再选不限,393,128358,,,0,江苏,民办,0,0
广西,2025,物理类,本科批,12689,东南大学成贤学院,（102）,首选物理，再选化学,396,112512,,,0,江苏,民办,0,0
广西,2025,物理类,本科批,12715,西京学院,,首选物理，再选不限,370,153683,,,13,陕西,民办,0,0
广西,2025,物理类,本科批,12715,西京学院,,首选物理，再选化学,370,130327,,,29,陕西,民办,0,0
广西,2025,物理类,本科批,12715,西京学院,（107）,首选物理，再选生物,378,167581,,,2,陕西,民办,0,0
广西,2025,物理类,本科批,12729,齐齐哈尔工程学院,（100）,首选物理，再选不限,337,161617,,,14,黑龙江,民办,0,0
广西,2025,物理类,本科批,12729,齐齐哈尔工程学院,（101）,首选物理，再选化学,331,152659,,,36,黑龙江,民办,0,0
广西,2025,物理类,本科批,12729,齐齐哈尔工程学院,（102）,首选物理，再选生物,332,159567,,,22,黑龙江,民办,0,0
广西,2025,物理类,本科批,12861,浙江机电职业技术大学,（103）,首选物理，再选不限,458,65543,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,13023,杭州医学院,,首选物理，再选化学,466,57392,,,120,浙江,公办,0,0
广西,2025,物理类,本科批,13115,厦门工学院,（102）,首选物理，再选不限,333,148586,,,12,福建,民办,0,0
广西,2025,物理类,本科批,13115,厦门工学院,（101）,首选物理，再选化学,336,133471,,,24,福建,民办,0,0
广西,2025,物理类,本科批,13161,长春职业技术大学,（101）,首选物理，再选化学,420,121394,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,13161,长春职业技术大学,（102）,首选物理，再选化学、生物(2科必选),404,141414,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,13198,大连理工大学城市学院,（152）,首选物理，再选不限,340,175380,,,5,辽宁,民办,0,0
广西,2025,物理类,本科批,13198,大连理工大学城市学院,（151）,首选物理，再选化学,342,157602,,,16,辽宁,民办,0,0
广西,2025,物理类,本科批,13207,大连科技学院,（101）,首选物理，再选化学,370,158594,,,0,辽宁,民办,0,0
广西,2025,物理类,本科批,13212,大连医科大学中山学院,,首选物理，再选化学,371,49642,,,42,辽宁,民办,0,0
广西,2025,物理类,本科批,13239,武汉工程大学邮电与信息工程学院,（102）,首选物理，再选不限,376,158594,,,0,湖北,民办,0,0
广西,2025,物理类,本科批,13239,武汉工程大学邮电与信息工程学院,（101）,首选物理，再选化学,385,130327,,,0,湖北,民办,0,0
广西,2025,物理类,本科批,13242,武汉工商学院,（103）,首选物理，再选不限,394,80975,,,0,湖北,民办,0,0
广西,2025,物理类,本科批,13242,武汉工商学院,（102）,首选物理，再选化学,398,135457,,,0,湖北,民办,0,0
广西,2025,物理类,本科批,13275,浙江工业大学之江学院,（104）,首选物理，再选不限,393,128358,,,22,浙江,民办,0,0
广西,2025,物理类,本科批,13275,浙江工业大学之江学院,（105）,首选物理，再选化学,389,125394,,,33,浙江,民办,0,0
广西,2025,物理类,本科批,13277,宁波大学科学技术学院,（101）,首选物理，再选不限,370,121394,,,0,浙江,民办,0,0
广西,2025,物理类,本科批,13277,宁波大学科学技术学院,（102）,首选物理，再选化学,370,143459,,,0,浙江,民办,0,0
广西,2025,物理类,本科批,13279,杭州电子科技大学信息工程学院,（102）,首选物理，再选不限,405,140399,,,0,浙江,民办,0,0
广西,2025,物理类,本科批,13279,杭州电子科技大学信息工程学院,（101）,首选物理，再选化学,409,129363,,,0,浙江,民办,0,0
广西,2025,物理类,本科批,13280,浙江理工大学科技与艺术学院,（100）,首选物理，再选不限,370,142407,,,77,浙江,民办,0,0
广西,2025,物理类,本科批,13280,浙江理工大学科技与艺术学院,（101）,首选物理，再选化学,372,154694,,,28,浙江,民办,0,0
广西,2025,物理类,本科批,13283,浙江农林大学暨阳学院,（107）,首选物理，再选不限,370,171533,,,0,浙江,民办,0,0
广西,2025,物理类,本科批,13283,浙江农林大学暨阳学院,,首选物理，再选化学,370,148586,,,0,浙江,民办,0,0
广西,2025,物理类,本科批,13283,浙江农林大学暨阳学院,（104）,首选物理，再选地理,374,171533,,,0,浙江,民办,0,0
广西,2025,物理类,本科批,13283,浙江农林大学暨阳学院,（102）,首选物理，再选生物,374,171533,,,0,浙江,民办,0,0
广西,2025,物理类,本科批,13284,温州医科大学仁济学院,（105）,首选物理，再选不限,404,141414,,,5,浙江,民办,0,0
广西,2025,物理类,本科批,13284,温州医科大学仁济学院,,首选物理，再选化学,384,71917,,,53,浙江,民办,0,0
广西,2025,物理类,本科批,13287,湖州学院,（101）,首选物理，再选化学,487,55260,,,87,浙江,公办,0,0
广西,2025,物理类,本科批,13289,温州理工学院,（102）,首选物理，再选不限,493,55260,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,13289,温州理工学院,（103）,首选物理，再选化学,506,41650,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,13290,浙江工商大学杭州商学院,,首选物理，再选不限,384,135457,,,51,浙江,民办,0,0
广西,2025,物理类,本科批,13290,浙江工商大学杭州商学院,（104）,首选物理，再选化学,385,152659,,,13,浙江,民办,0,0
广西,2025,物理类,本科批,13291,嘉兴南湖学院,（100）,首选物理，再选不限,495,46925,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,13291,嘉兴南湖学院,（101）,首选物理，再选化学,487,54559,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,13294,浙江财经大学东方学院,,首选物理，再选不限,380,118417,,,53,浙江,民办,0,0
广西,2025,物理类,本科批,13294,浙江财经大学东方学院,（153）,首选物理，再选化学,383,150631,,,9,浙江,民办,0,0
广西,2025,物理类,本科批,13326,滇池学院,（102）,首选物理，再选不限,373,122379,,,5,云南,民办,0,0
广西,2025,物理类,本科批,13326,滇池学院,（103）,首选物理，再选化学,393,152659,,,4,云南,民办,0,0
广西,2025,物理类,本科批,13330,昆明城市学院,（101）,首选物理，再选不限,377,149600,,,21,云南,民办,0,0
广西,2025,物理类,本科批,13330,昆明城市学院,（105）,首选物理，再选化学,390,149600,,,4,云南,民办,0,0
广西,2025,物理类,本科批,13332,昆明医科大学海源学院,（101）,首选物理，再选化学,414,97579,,,0,云南,民办,0,0
广西,2025,物理类,本科批,13386,山东石油化工学院,（102）,首选物理，再选化学,466,75924,,,9,山东,公办,0,0
广西,2025,物理类,本科批,13431,南昌交通学院,（102）,首选物理，再选化学,399,123398,,,0,江西,民办,0,0
广西,2025,物理类,本科批,13434,赣南科技学院,（102）,首选物理，再选不限,441,104882,,,0,江西,公办,0,0
广西,2025,物理类,本科批,13434,赣南科技学院,（103）,首选物理，再选化学,432,69455,,,0,江西,公办,0,0
广西,2025,物理类,本科批,13437,南昌医学院,,首选物理，再选化学,500,21097,,,0,江西,公办,0,0
广西,2025,物理类,本科批,13437,南昌医学院,（108）,首选物理，再选生物,521,41650,,,0,江西,公办,0,0
广西,2025,物理类,本科批,13469,厦门大学嘉庚学院,,首选物理，再选不限,403,78437,,,38,福建,民办,0,0
广西,2025,物理类,本科批,13469,厦门大学嘉庚学院,（105）,首选物理，再选化学,415,90330,,,43,福建,民办,0,0
广西,2025,物理类,本科批,13470,福州大学至诚学院,（102）,首选物理，再选不限,401,141414,,,4,福建,民办,0,0
广西,2025,物理类,本科批,13470,福州大学至诚学院,（101）,首选物理，再选化学,391,130327,,,18,福建,民办,0,0
广西,2025,物理类,本科批,13500,商丘工学院,（100）,首选物理，再选化学,402,140399,,,10,河南,民办,0,0
广西,2025,物理类,本科批,13548,重庆人文科技学院,（153）,首选物理，再选不限,403,142407,,,0,重庆,民办,0,0
广西,2025,物理类,本科批,13548,重庆人文科技学院,,首选物理，再选化学,407,135457,,,0,重庆,民办,0,0
广西,2025,物理类,本科批,13561,新疆科技学院,（104）,首选物理，再选不限,415,127365,,,0,新疆,公办,0,0
广西,2025,物理类,本科批,13561,新疆科技学院,（102）,首选物理，再选化学,416,123398,,,0,新疆,公办,0,0
广西,2025,物理类,本科批,13561,新疆科技学院,（103）,首选物理，再选化学、生物(2科必选),413,132435,,,0,新疆,公办,0,0
广西,2025,物理类,本科批,13569,西安交通工程学院,（101）,首选物理，再选化学,354,122379,,,0,陕西,民办,0,0
广西,2025,物理类,本科批,13588,重庆外语外事学院,（102）,首选物理，再选不限,396,125394,,,0,重庆,民办,0,0
广西,2025,物理类,本科批,13588,重庆外语外事学院,（103）,首选物理，再选化学,390,147532,,,0,重庆,民办,0,0
广西,2025,物理类,本科批,13590,重庆财经学院,（102）,首选物理，再选不限,417,107684,,,0,重庆,民办,0,0
广西,2025,物理类,本科批,13590,重庆财经学院,（103）,首选物理，再选化学,409,113460,,,0,重庆,民办,0,0
广西,2025,物理类,本科批,13593,石家庄铁道大学四方学院,（101）,首选物理，再选不限,417,128358,,,2,河北,民办,0,0
广西,2025,物理类,本科批,13593,石家庄铁道大学四方学院,,首选物理，再选化学,435,106767,,,6,河北,民办,0,0
广西,2025,物理类,本科批,13600,长春光华学院,（102）,首选物理，再选不限,336,206024,,,0,吉林,民办,0,0
广西,2025,物理类,本科批,13600,长春光华学院,（103）,首选物理，再选化学,337,205225,,,0,吉林,民办,0,0
广西,2025,物理类,本科批,13605,长春建筑学院,（102）,首选物理，再选不限,335,183887,,,0,吉林,民办,0,0
广西,2025,物理类,本科批,13605,长春建筑学院,（101）,首选物理，再选化学,354,168584,,,0,吉林,民办,0,0
广西,2025,物理类,本科批,13606,长春科技学院,（102）,首选物理，再选不限,364,181004,,,0,吉林,民办,0,0
广西,2025,物理类,本科批,13606,长春科技学院,（101）,首选物理，再选化学,341,184797,,,0,吉林,民办,0,0
广西,2025,物理类,本科批,13627,重庆移通学院,（122）,首选物理，再选不限,403,137474,,,0,重庆,民办,0,0
广西,2025,物理类,本科批,13627,重庆移通学院,,首选物理，再选化学,387,63973,,,0,重庆,民办,0,0
广西,2025,物理类,本科批,13631,大连东软信息学院,（103）,首选物理，再选化学,347,153683,,,0,辽宁,民办,0,0
广西,2025,物理类,本科批,13637,温州商学院,（101）,首选物理，再选不限,366,153683,,,7,浙江,民办,0,0
广西,2025,物理类,本科批,13637,温州商学院,（102）,首选物理，再选化学,370,165558,,,6,浙江,民办,0,0
广西,2025,物理类,本科批,13639,柳州工学院,（103）,首选物理，再选不限,370,137473,,,0,广西,民办,0,0
广西,2025,物理类,本科批,13639,柳州工学院,（101）,首选物理，再选化学,370,128358,,,0,广西,民办,0,0
广西,2025,物理类,本科批,13639,柳州工学院,（105）,首选物理，再选思想政治,373,155661,,,0,广西,民办,0,0
广西,2025,物理类,本科批,13641,桂林学院,（151）,首选物理，再选不限,391,136424,,,263,广西,民办,0,0
广西,2025,物理类,本科批,13641,桂林学院,（181）,首选物理，再选化学,394,138410,,,270,广西,民办,0,0
广西,2025,物理类,本科批,13643,广西中医药大学赛恩斯新医药学院,（101）,首选物理，再选不限,430,112513,,,0,广西,民办,0,0
广西,2025,物理类,本科批,13643,广西中医药大学赛恩斯新医药学院,（102）,首选物理，再选化学,416,122380,,,0,广西,民办,0,0
广西,2025,物理类,本科批,13643,广西中医药大学赛恩斯新医药学院,（103）,首选物理，再选生物,413,131422,,,0,广西,民办,0,0
广西,2025,物理类,本科批,13647,贵州中医药大学时珍学院,（101）,首选物理，再选化学,424,120389,,,0,贵州,民办,0,0
广西,2025,物理类,本科批,13658,天津外国语大学滨海外事学院,（102）,首选物理，再选不限,382,131421,,,0,天津,民办,0,0
广西,2025,物理类,本科批,13660,天津商业大学宝德学院,,首选物理，再选不限,372,138410,,,0,天津,民办,0,0
广西,2025,物理类,本科批,13661,天津医科大学临床医学院,,首选物理，再选不限,373,130327,,,0,天津,民办,0,0
广西,2025,物理类,本科批,13661,天津医科大学临床医学院,,首选物理，再选化学,373,139395,,,0,天津,民办,0,0
广西,2025,物理类,本科批,13661,天津医科大学临床医学院,,首选物理，再选化学、生物(2科必选),475,59559,,,0,天津,民办,0,0
广西,2025,物理类,本科批,13662,长春人文学院,（102）,首选物理，再选不限,354,152823,,,0,吉林,民办,0,0
广西,2025,物理类,本科批,13662,长春人文学院,（103）,首选物理，再选化学,342,166683,,,0,吉林,民办,0,0
广西,2025,物理类,本科批,13666,武汉华夏理工学院,（102）,首选物理，再选不限,364,173517,,,0,湖北,民办,0,0
广西,2025,物理类,本科批,13666,武汉华夏理工学院,（101）,首选物理，再选化学,388,149600,,,0,湖北,民办,0,0
广西,2025,物理类,本科批,13670,成都银杏酒店管理学院,（103）,首选物理，再选不限,383,149600,,,0,四川,民办,0,0
广西,2025,物理类,本科批,13670,成都银杏酒店管理学院,（101）,首选物理，再选生物,385,160595,,,0,四川,民办,0,0
广西,2025,物理类,本科批,13687,南京传媒学院,（121）,首选物理，再选不限,447,99362,,,0,江苏,民办,0,0
广西,2025,物理类,本科批,13706,吉林医药学院,（103）,首选物理，再选不限,432,113460,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,13706,吉林医药学院,（102）,首选物理，再选化学,422,95726,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,13706,吉林医药学院,,首选物理，再选化学、生物(2科必选),410,66326,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,13744,黑河学院,（103）,首选物理，再选不限,415,127365,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,13744,黑河学院,（105）,首选物理，再选化学,414,126377,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,13763,福建江夏学院,（101）,首选物理，再选不限,454,55260,,,0,福建,公办,0,0
广西,2025,物理类,本科批,13763,福建江夏学院,（102）,首选物理，再选化学,475,63972,,,0,福建,公办,0,0
广西,2025,物理类,本科批,13810,肇庆医学院,,首选物理，再选化学,456,49642,,,10,广东,公办,0,0
广西,2025,物理类,本科批,13811,琼台师范学院,,首选物理，再选不限,410,93925,,,0,海南,公办,0,0
广西,2025,物理类,本科批,13811,琼台师范学院,（106）,首选物理，再选化学,439,98500,,,0,海南,公办,0,0
广西,2025,物理类,本科批,13843,南京师范大学泰州学院,（101）,首选物理，再选化学,378,153683,,,0,江苏,民办,0,0
广西,2025,物理类,本科批,13894,西安明德理工学院,（102）,首选物理，再选化学,342,138410,,,0,陕西,民办,0,0
广西,2025,物理类,本科批,13903,成都锦城学院,（102）,首选物理，再选不限,413,125394,,,0,四川,民办,0,0
广西,2025,物理类,本科批,13903,成都锦城学院,（103）,首选物理，再选化学,417,123398,,,0,四川,民办,0,0
广西,2025,物理类,本科批,13937,湖南汽车工程职业大学,（100）,首选物理，再选不限,435,102972,,,0,湖南,公办,0,0
广西,2025,物理类,本科批,13983,苏州城市学院,（102）,首选物理，再选化学,495,46925,,,34,江苏,公办,0,0
广西,2025,物理类,本科批,13984,苏州大学应用技术学院,（102）,首选物理，再选不限,376,153683,,,24,江苏,民办,0,0
广西,2025,物理类,本科批,13984,苏州大学应用技术学院,（101）,首选物理，再选化学,409,127365,,,16,江苏,民办,0,0
广西,2025,物理类,本科批,13990,南京财经大学红山学院,（101）,首选物理，再选不限,386,147532,,,0,江苏,民办,0,0
广西,2025,物理类,本科批,14037,西南财经大学天府学院,,首选物理，再选不限,397,135457,,,0,四川,民办,0,0
广西,2025,物理类,本科批,14037,西南财经大学天府学院,,首选物理，再选化学,408,134467,,,0,四川,民办,0,0
广西,2025,物理类,本科批,14099,湖北第二师范学院,（151）,首选物理，再选不限,475,73483,,,0,湖北,公办,0,0
广西,2025,物理类,本科批,14099,湖北第二师范学院,（152）,首选物理，再选化学,474,65543,,,0,湖北,公办,0,0
广西,2025,物理类,本科批,14100,山东政法学院,（102）,首选物理，再选不限,528,35483,,,0,山东,公办,0,0
广西,2025,物理类,本科批,14100,山东政法学院,（103）,首选物理，再选化学,497,57392,,,0,山东,公办,0,0
广西,2025,物理类,本科批,14101,太原工业学院,（101）,首选物理，再选不限,411,134467,,,2,山西,公办,0,0
广西,2025,物理类,本科批,14101,太原工业学院,（105）,首选物理，再选化学,464,80130,,,7,山西,公办,0,0
广西,2025,物理类,本科批,14160,宿迁学院,（101）,首选物理，再选不限,460,86891,,,0,江苏,公办,0,0
广西,2025,物理类,本科批,14160,宿迁学院,（102）,首选物理，再选化学,466,72682,,,0,江苏,公办,0,0
广西,2025,物理类,本科批,14199,内蒙古大学创业学院,（102）,首选物理，再选不限,371,133471,,,8,内蒙古,民办,0,0
广西,2025,物理类,本科批,14199,内蒙古大学创业学院,（103）,首选物理，再选化学,380,129363,,,16,内蒙古,民办,0,0
广西,2025,物理类,本科批,14205,内蒙古鸿德文理学院,（101）,首选物理，再选不限,373,159567,,,0,内蒙古,民办,0,0
广西,2025,物理类,本科批,14262,西南交通大学希望学院,（101）,首选物理，再选不限,402,143459,,,0,四川,民办,0,0
广西,2025,物理类,本科批,14262,西南交通大学希望学院,（100）,首选物理，再选化学,413,114421,,,0,四川,民办,0,0
广西,2025,物理类,本科批,14275,浙江外国语学院,（102）,首选物理，再选不限,499,46223,,,22,浙江,公办,0,0
广西,2025,物理类,本科批,14275,浙江外国语学院,（105）,首选物理，再选化学,489,52406,,,10,浙江,公办,0,0
广西,2025,物理类,本科批,14388,重庆第二师范学院,,首选物理，再选不限,470,50341,,,0,重庆,公办,0,0
广西,2025,物理类,本科批,14388,重庆第二师范学院,,首选物理，再选化学,472,60977,,,0,重庆,公办,0,0
广西,2025,物理类,本科批,14388,重庆第二师范学院,（151）,首选物理，再选思想政治,513,46224,,,0,重庆,公办,0,0
广西,2025,物理类,本科批,14389,成都师范学院,,首选物理，再选不限,491,44269,,,0,四川,公办,0,0
广西,2025,物理类,本科批,14389,成都师范学院,,首选物理，再选化学,486,55260,,,0,四川,公办,0,0
广西,2025,物理类,本科批,14390,陕西学前师范学院,（121）,首选物理，再选不限,387,133471,,,0,陕西,公办,0,0
广西,2025,物理类,本科批,14390,陕西学前师范学院,（122）,首选物理，再选化学,413,122379,,,0,陕西,公办,0,0
广西,2025,物理类,本科批,14432,河北中医药大学,（101）,首选物理，再选不限,516,32585,,,0,河北,公办,0,0
广西,2025,物理类,本科批,14432,河北中医药大学,,首选物理，再选化学,478,52406,,,0,河北,公办,0,0
广西,2025,物理类,本科批,14435,营口理工学院,,首选物理，再选不限,420,116423,,,14,辽宁,公办,0,0
广西,2025,物理类,本科批,14435,营口理工学院,（102）,首选物理，再选化学,419,107684,,,67,辽宁,公办,0,0
广西,2025,物理类,本科批,14436,江苏第二师范学院,（103）,首选物理，再选化学,464,66326,,,14,江苏,公办,0,0
广西,2025,物理类,本科批,14436,江苏第二师范学院,（104）,首选物理，再选地理,477,64741,,,11,江苏,公办,0,0
广西,2025,物理类,本科批,14440,贵州理工学院,,首选物理，再选化学,464,53125,,,10,贵州,公办,0,0
