province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
安徽,2025,历史类,专科批,1008,安阳职业技术学院,（001）,首选历史，再选不限,338,72250,,,0,河南,公办,0,0
安徽,2025,历史类,专科批,1016,包头轻工职业技术学院,（001）,首选历史，再选不限,322,119702,,,0,内蒙古,公办,0,0
安徽,2025,历史类,专科批,1053,北京科技职业大学,（001）,首选历史，再选不限,472,41258,,,0,北京,公办,0,0
安徽,2025,历史类,专科批,1076,毕节职业技术学院,（001）,首选历史，再选不限,268,121792,,,16,贵州,公办,0,0
安徽,2025,历史类,专科批,1080,渤海船舶职业学院,（001）,首选历史，再选不限,391,88065,,,0,辽宁,公办,0,0
安徽,2025,历史类,专科批,1098,长春金融高等专科学校,（001）,首选历史，再选不限,368,79125,,,3,吉林,公办,0,0
安徽,2025,历史类,专科批,1135,常州机电职业技术学院,（001）,首选历史，再选不限,446,45244,,,52,江苏,公办,0,0
安徽,2025,历史类,专科批,1160,重庆财经职业学院,（001）,首选历史，再选不限,459,52356,,,0,重庆,公办,0,0
安徽,2025,历史类,专科批,1176,重庆工信职业学院,（001）,首选历史，再选不限,412,78611,,,10,重庆,公办,0,0
安徽,2025,历史类,专科批,1177,重庆工业职业技术大学,（001）,首选历史，再选不限,459,51836,,,4,重庆,公办,0,0
安徽,2025,历史类,专科批,1180,重庆护理职业学院,（001）,首选历史，再选不限,287,65405,,,0,重庆,民办,0,0
安徽,2025,历史类,专科批,1211,重庆幼儿师范高等专科学校,（001）,首选历史，再选不限,442,62797,,,0,重庆,公办,0,0
安徽,2025,历史类,专科批,1215,楚雄医药高等专科学校,（001）,首选历史，再选不限,397,86534,,,3,云南,公办,0,0
安徽,2025,历史类,专科批,1236,大连职业技术学院,（001）,首选历史，再选不限,333,108726,,,0,辽宁,公办,0,0
安徽,2025,历史类,专科批,1262,东莞职业技术学院,,首选历史，再选不限,399,71230,,,0,广东,公办,0,0
安徽,2025,历史类,专科批,1276,福建电力职业技术学院,（001）,首选历史，再选不限,446,60741,,,0,福建,公办,0,0
安徽,2025,历史类,专科批,1386,广西水利电力职业技术学院,（001）,首选历史，再选不限,304,124781,,,0,广西,公办,0,0
安徽,2025,历史类,专科批,1387,广西体育高等专科学校,（001）,首选历史，再选不限,333,88566,,,0,广西,公办,0,0
安徽,2025,历史类,专科批,1401,广州职业技术大学,（001）,首选历史，再选不限,430,68052,,,15,广东,公办,0,0
安徽,2025,历史类,专科批,1495,海南经贸职业技术学院,（001）,首选历史，再选不限,421,42281,,,0,海南,公办,0,0
安徽,2025,历史类,专科批,1500,海南外国语职业学院,（001）,首选历史，再选不限,323,88566,,,0,海南,公办,0,0
安徽,2025,历史类,专科批,1501,海南卫生健康职业学院,（001）,首选历史，再选不限,361,87541,,,0,海南,公办,0,0
安徽,2025,历史类,专科批,1509,汉江师范学院,（002）,首选历史，再选不限,468,42775,,,12,湖北,公办,0,0
安徽,2025,历史类,专科批,1513,杭州科技职业技术学院,（001）,首选历史，再选不限,461,47775,,,17,浙江,公办,0,0
安徽,2025,历史类,专科批,1517,杭州职业技术大学,（001）,首选历史，再选不限,488,36833,,,0,浙江,公办,0,0
安徽,2025,历史类,专科批,1534,河北轨道运输职业技术学院,（001）,首选历史，再选不限,452,44750,,,0,河北,公办,0,0
安徽,2025,历史类,专科批,1535,河北化工医药职业技术学院,（001）,首选历史，再选不限,428,70181,,,2,河北,公办,0,0
安徽,2025,历史类,专科批,1540,河北交通职业技术学院,,首选历史，再选不限,385,51307,,,0,河北,公办,0,0
安徽,2025,历史类,专科批,1544,河北科技工程职业技术大学,（002）,首选历史，再选不限,392,89092,,,0,河北,公办,0,0
安徽,2025,历史类,专科批,1559,河北正定师范高等专科学校,（001）,首选历史，再选不限,310,120604,,,0,河北,公办,0,0
安徽,2025,历史类,专科批,1588,河南医学高等专科学校,（002）,首选历史，再选不限,447,60178,,,0,河南,公办,0,0
安徽,2025,历史类,专科批,1598,鹤壁职业技术学院,（001）,首选历史，再选不限,325,115671,,,0,河南,公办,0,0
安徽,2025,历史类,专科批,1616,黑龙江农垦职业学院,（001）,首选历史，再选不限,289,102307,,,47,黑龙江,公办,0,0
安徽,2025,历史类,专科批,1617,黑龙江农业工程职业学院,,首选历史，再选不限,382,43266,,,0,黑龙江,公办,0,0
安徽,2025,历史类,专科批,1666,湖北职业技术学院,（001）,首选历史，再选不限,444,52356,,,64,湖北,公办,0,0
安徽,2025,历史类,专科批,1799,江汉艺术职业学院,（001）,首选历史，再选不限,318,118104,,,39,湖北,公办,0,0
安徽,2025,历史类,专科批,1806,江苏城市职业学院,（001）,首选历史，再选不限,473,45752,,,0,江苏,公办,0,0
安徽,2025,历史类,专科批,1810,江苏电子信息职业学院,（001）,首选历史，再选不限,427,68052,,,0,江苏,公办,0,0
安徽,2025,历史类,专科批,1811,江苏工程职业技术学院,（001）,首选历史，再选不限,451,51836,,,25,江苏,公办,0,0
安徽,2025,历史类,专科批,1818,江苏经贸职业技术学院,（001）,首选历史，再选不限,471,39761,,,29,江苏,公办,0,0
安徽,2025,历史类,专科批,1844,江西航空职业技术学院,（002）,首选历史，再选不限,352,104715,,,7,江西,民办,0,0
安徽,2025,历史类,专科批,1847,江西机电职业技术学院,（001）,首选历史，再选不限,386,83403,,,4,江西,公办,0,0
安徽,2025,历史类,专科批,1872,江西医学高等专科学校,（001）,首选历史，再选不限,446,58622,,,0,江西,公办,0,0
安徽,2025,历史类,专科批,1874,江西应用技术职业学院,（001）,首选历史，再选不限,413,51307,,,5,江西,公办,0,0
安徽,2025,历史类,专科批,1880,抚州医药学院,,首选历史，再选不限,410,54918,,,0,江西,公办,0,0
安徽,2025,历史类,专科批,1945,黎明职业大学,（001）,首选历史，再选不限,368,93295,,,8,福建,公办,0,0
安徽,2025,历史类,专科批,1949,连云港师范学院,（002）,首选历史，再选不限,469,44261,,,0,江苏,公办,0,0
安徽,2025,历史类,专科批,1950,连云港职业技术学院,（001）,首选历史，再选不限,397,74308,,,0,江苏,公办,0,0
安徽,2025,历史类,专科批,1971,辽宁民族师范高等专科学校,（001）,首选历史，再选不限,307,123463,,,0,辽宁,公办,0,0
安徽,2025,历史类,专科批,1974,辽宁生态工程职业学院,（001）,首选历史，再选不限,300,97896,,,0,辽宁,公办,0,0
安徽,2025,历史类,专科批,1991,临汾职业技术学院,（001）,首选历史，再选不限,329,115671,,,3,山西,公办,0,0
安徽,2025,历史类,专科批,2031,闽西职业技术学院,（001）,首选历史，再选不限,355,107440,,,7,福建,公办,0,0
安徽,2025,历史类,专科批,2040,南昌健康职业技术学院,（001）,首选历史，再选不限,372,89610,,,10,江西,公办,0,0
安徽,2025,历史类,专科批,2063,南京机电职业技术学院,（001）,首选历史，再选不限,476,32982,,,0,江苏,公办,0,0
安徽,2025,历史类,专科批,2076,南京铁道职业技术学院,（001）,首选历史，再选不限,502,31561,,,16,江苏,公办,0,0
安徽,2025,历史类,专科批,2132,盘锦职业技术学院,（001）,首选历史，再选不限,304,123985,,,0,辽宁,公办,0,0
安徽,2025,历史类,专科批,2145,齐鲁医药学院,（004）,首选历史，再选不限,415,56506,,,0,山东,民办,0,0
安徽,2025,历史类,专科批,2182,曲靖健康医学院,（001）,首选历史，再选不限,433,67520,,,2,云南,公办,0,0
安徽,2025,历史类,专科批,2200,三门峡职业技术学院,（001）,首选历史，再选不限,367,82377,,,0,河南,公办,0,0
安徽,2025,历史类,专科批,2208,三亚护理职业学院,（001）,首选历史，再选不限,180,141400,,,0,海南,民办,0,0
安徽,2025,历史类,专科批,2248,山东商务职业学院,（001）,首选历史，再选不限,335,106057,,,15,山东,公办,0,0
安徽,2025,历史类,专科批,2316,商丘工学院,（001）,首选历史，再选不限,221,139345,,,5,河南,民办,0,0
安徽,2025,历史类,专科批,2319,商丘职业技术学院,（001）,首选历史，再选不限,377,95309,,,0,河南,公办,0,0
安徽,2025,历史类,专科批,2320,上海邦德职业技术学院,（001）,首选历史，再选不限,204,137829,,,0,上海,民办,0,0
安徽,2025,历史类,专科批,2330,上海东海职业技术学院,（001）,首选历史，再选不限,200,130127,,,0,上海,民办,0,0
安徽,2025,历史类,专科批,2333,上海工商外国语职业学院,（001）,首选历史，再选不限,226,138753,,,0,上海,民办,0,0
安徽,2025,历史类,专科批,2334,上海工商职业技术学院,,首选历史，再选不限,202,135831,,,0,上海,民办,0,0
安徽,2025,历史类,专科批,2345,上海交通职业技术学院,（001）,首选历史，再选不限,437,49317,,,0,上海,公办,0,0
安徽,2025,历史类,专科批,2352,上海旅游高等专科学校,（001）,首选历史，再选不限,388,53385,,,12,上海,公办,0,0
安徽,2025,历史类,专科批,2356,上海南湖职业技术学院,（001）,首选历史，再选不限,435,61771,,,0,上海,公办,0,0
安徽,2025,历史类,专科批,2358,上海农林职业技术学院,（001）,首选历史，再选不限,436,53385,,,0,上海,公办,0,0
安徽,2025,历史类,专科批,2359,上海浦东职业技术学院,（001）,首选历史，再选不限,440,47775,,,7,上海,公办,0,0
安徽,2025,历史类,专科批,2360,上海杉达学院,（004）,首选历史，再选不限,436,57015,,,0,上海,民办,0,0
安徽,2025,历史类,专科批,2368,上海现代化工职业学院,（001）,首选历史，再选不限,412,72729,,,0,上海,公办,0,0
安徽,2025,历史类,专科批,2369,上海行健职业学院,,首选历史，再选不限,404,45752,,,0,上海,公办,0,0
安徽,2025,历史类,专科批,2373,上海震旦职业学院,（001）,首选历史，再选不限,238,100838,,,0,上海,民办,0,0
安徽,2025,历史类,专科批,2419,石家庄幼儿师范高等专科学校,,首选历史，再选不限,301,103771,,,6,河北,公办,0,0
安徽,2025,历史类,专科批,2475,苏州健雄职业技术学院,（001）,首选历史，再选不限,419,69650,,,0,江苏,公办,0,0
安徽,2025,历史类,专科批,2479,苏州卫生职业技术学院,（001）,首选历史，再选不限,480,40761,,,0,江苏,公办,0,0
安徽,2025,历史类,专科批,2493,台州科技职业学院,,首选历史，再选不限,205,71715,,,0,浙江,公办,0,0
安徽,2025,历史类,专科批,2502,太原幼儿师范高等专科学校,（001）,首选历史，再选不限,305,118411,,,15,山西,公办,0,0
安徽,2025,历史类,专科批,2511,唐山幼儿师范高等专科学校,（001）,首选历史，再选不限,312,104715,,,14,河北,公办,0,0
安徽,2025,历史类,专科批,2571,威海职业学院,（002）,首选历史，再选不限,388,87541,,,9,山东,公办,0,0
安徽,2025,历史类,专科批,2586,温州商学院,（002）,首选历史，再选不限,407,80755,,,4,浙江,民办,0,0
安徽,2025,历史类,专科批,2631,武汉民政职业学院,（001）,首选历史，再选不限,421,57015,,,37,湖北,公办,0,0
安徽,2025,历史类,专科批,2651,西安城市建设职业学院,（001）,首选历史，再选不限,232,107440,,,0,陕西,民办,0,0
安徽,2025,历史类,专科批,2693,西藏职业技术学院,（001）,首选历史，再选思想政治、地理(2科必选),288,128551,,,4,西藏,公办,0,0
安徽,2025,历史类,专科批,2710,厦门城市职业学院,（001）,首选历史，再选不限,420,70714,,,0,福建,公办,0,0
安徽,2025,历史类,专科批,2734,襄阳科技职业学院,（001）,首选历史，再选不限,339,84473,,,5,湖北,公办,0,0
安徽,2025,历史类,专科批,2736,襄阳职业技术学院,,首选历史，再选不限,476,42281,,,8,湖北,公办,0,0
安徽,2025,历史类,专科批,2768,信阳航空职业学院,（001）,首选历史，再选不限,204,140608,,,0,河南,民办,0,0
安徽,2025,历史类,专科批,2773,信阳职业技术学院,（001）,首选历史，再选不限,335,111524,,,38,河南,公办,0,0
安徽,2025,历史类,专科批,2808,伊春职业学院,（001）,首选历史，再选不限,365,70714,,,20,黑龙江,公办,0,0
安徽,2025,历史类,专科批,2813,宜昌科技职业学院,（001）,首选历史，再选不限,331,114170,,,16,湖北,公办,0,0
安徽,2025,历史类,专科批,2816,宜春职业技术学院,（001）,首选历史，再选不限,407,76478,,,12,江西,公办,0,0
安徽,2025,历史类,专科批,2817,义乌工商职业技术学院,（001）,首选历史，再选不限,423,62298,,,0,浙江,公办,0,0
安徽,2025,历史类,专科批,2836,云南财经职业学院,（001）,首选历史，再选不限,394,88065,,,3,云南,公办,0,0
安徽,2025,历史类,专科批,2847,云南林业职业技术学院,（001）,首选历史，再选不限,326,100838,,,0,云南,公办,0,0
安徽,2025,历史类,专科批,2849,云南能源职业技术学院,（001）,首选历史，再选不限,328,117409,,,3,云南,公办,0,0
安徽,2025,历史类,专科批,2863,枣庄职业学院,,首选历史，再选不限,245,54386,,,17,山东,公办,0,0
安徽,2025,历史类,专科批,2867,张家口学院,（002）,首选历史，再选不限,496,34845,,,3,河北,公办,0,0
安徽,2025,历史类,专科批,2872,漳州职业技术学院,（001）,首选历史，再选不限,425,57562,,,0,福建,公办,0,0
安徽,2025,历史类,专科批,2878,浙江安防职业技术学院,（001）,首选历史，再选不限,440,57015,,,0,浙江,公办,0,0
安徽,2025,历史类,专科批,2884,浙江纺织服装职业技术学院,,首选历史，再选不限,365,74854,,,0,浙江,公办,0,0
安徽,2025,历史类,专科批,2889,浙江工业职业技术学院,（001）,首选历史，再选不限,447,57562,,,20,浙江,公办,0,0
安徽,2025,历史类,专科批,2891,浙江国际海运职业技术学院,（001）,首选历史，再选不限,415,76984,,,0,浙江,公办,0,0
安徽,2025,历史类,专科批,2894,浙江机电职业技术大学,（002）,首选历史，再选不限,464,42281,,,0,浙江,公办,0,0
安徽,2025,历史类,专科批,2895,浙江建设职业技术学院,（002）,首选历史，再选不限,446,49317,,,0,浙江,公办,0,0
安徽,2025,历史类,专科批,2899,浙江经贸职业技术学院,（001）,首选历史，再选不限,469,40246,,,12,浙江,公办,0,0
安徽,2025,历史类,专科批,2900,浙江警官职业学院,,首选历史，再选不限,472,45752,,,0,浙江,公办,0,0
安徽,2025,历史类,专科批,2906,浙江商业职业技术学院,（001）,首选历史，再选不限,461,47265,,,19,浙江,公办,0,0
安徽,2025,历史类,专科批,2916,浙江邮电职业技术学院,（001）,首选历史，再选不限,470,42775,,,6,浙江,公办,0,0
安徽,2025,历史类,专科批,2921,镇江市高等专科学校,（001）,首选历史，再选不限,450,49820,,,10,江苏,公办,0,0
安徽,2025,历史类,专科批,2942,郑州卫生健康职业学院,（001）,首选历史，再选不限,372,92231,,,0,河南,公办,0,0
安徽,2025,历史类,专科批,2946,郑州幼儿师范高等专科学校,（001）,首选历史，再选不限,430,69119,,,0,河南,公办,0,0
安徽,2025,历史类,专科批,3001,淄博师范高等专科学校,（001）,首选历史，再选不限,329,114554,,,30,山东,公办,0,0
安徽,2025,历史类,专科批,9120,安徽第二医学院,（001）,首选历史，再选不限,465,40761,,,833,安徽,公办,0,0
安徽,2025,历史类,专科批,9120,安徽第二医学院,（002）,首选历史，再选生物,463,51836,,,23,安徽,公办,0,0
安徽,2025,历史类,专科批,9301,安徽财贸职业学院,,首选历史，再选不限,324,83927,,,0,安徽,公办,0,0
安徽,2025,历史类,专科批,9335,安徽艺术职业学院,（001）,首选历史，再选不限,368,91682,,,0,安徽,公办,0,0
安徽,2025,历史类,专科批,9339,安徽中医药高等专科学校,（002）,首选历史，再选不限,455,48797,,,948,安徽,公办,0,0
安徽,2025,历史类,专科批,9357,合肥幼儿师范高等专科学校,,首选历史，再选不限,415,53385,,,0,安徽,公办,0,0
安徽,2025,历史类,专科批,9365,马鞍山师范高等专科学校,（001）,首选历史，再选不限,361,65952,,,0,安徽,公办,0,0
安徽,2025,历史类,专科批,9367,桐城师范高等专科学校,（001）,首选历史，再选不限,377,73753,,,0,安徽,公办,0,0
安徽,2025,历史类,专科批,9378,芜湖航空职业学院,（001）,首选历史，再选不限,246,114554,,,0,安徽,民办,0,0
安徽,2025,历史类,国家专项计划批,1056,北京林业大学,（001）,首选历史，再选不限,601,3285,,,0,北京,公办,0,1
安徽,2025,历史类,国家专项计划批,1728,华东理工大学,（001）,首选历史，再选不限,597,3157,,,0,上海,公办,0,1
安徽,2025,历史类,国家专项计划批,1729,华东师范大学,（004）,首选历史，再选不限,627,626,,,0,上海,公办,1,1
安徽,2025,历史类,国家专项计划批,1729,华东师范大学,（005）,首选历史，再选思想政治,629,819,,,0,上海,公办,1,1
安徽,2025,历史类,国家专项计划批,1737,华中师范大学,（003）,首选历史，再选不限,613,1891,,,0,湖北,公办,0,1
安徽,2025,历史类,国家专项计划批,1737,华中师范大学,（004）,首选历史，再选思想政治,616,1730,,,0,湖北,公办,0,1
安徽,2025,历史类,国家专项计划批,2072,南京师范大学,（001）,首选历史，再选不限,602,3157,,,0,江苏,公办,0,1
安徽,2025,历史类,国家专项计划批,9008,安徽师范大学,,首选历史，再选不限,556,5185,,,0,安徽,公办,0,0
安徽,2025,历史类,国家专项计划批,9008,安徽师范大学,（017）,首选历史，再选地理,579,6788,,,0,安徽,公办,0,0
安徽,2025,历史类,国家专项计划批,9008,安徽师范大学,（016）,首选历史，再选思想政治,585,5713,,,0,安徽,公办,0,0
安徽,2025,历史类,国家专项计划批,9009,安徽医科大学,（001）,首选历史，再选不限,553,12302,,,11,安徽,公办,0,0
安徽,2025,历史类,国家专项计划批,9010,安徽中医药大学,（002）,首选历史，再选不限,570,8722,,,12,安徽,公办,0,0
安徽,2025,历史类,地方专项计划批,9008,安徽师范大学,,首选历史，再选不限,558,5185,,,0,安徽,公办,0,0
安徽,2025,历史类,地方专项计划批,9008,安徽师范大学,（030）,首选历史，再选地理,581,6406,,,0,安徽,公办,0,0
安徽,2025,历史类,地方专项计划批,9008,安徽师范大学,（029）,首选历史，再选思想政治,584,5893,,,0,安徽,公办,0,0
安徽,2025,历史类,地方专项计划批,9009,安徽医科大学,（002）,首选历史，再选不限,555,11738,,,6,安徽,公办,0,0
安徽,2025,历史类,地方专项计划批,9010,安徽中医药大学,（003）,首选历史，再选不限,561,10926,,,24,安徽,公办,0,0
安徽,2025,历史类,地方专项计划批,9111,淮南师范学院,（002）,首选历史，再选不限,526,20729,,,0,安徽,公办,0,0
安徽,2025,历史类,本科批,1003,安康学院,（001）,首选历史，再选不限,504,31561,,,8,陕西,公办,0,0
安徽,2025,历史类,本科批,1005,安阳工学院,（001）,首选历史，再选不限,504,31122,,,4,河南,公办,0,0
安徽,2025,历史类,本科批,1009,鞍山师范学院,,首选历史，再选不限,501,30259,,,0,辽宁,公办,0,0
安徽,2025,历史类,本科批,1009,鞍山师范学院,（005）,首选历史，再选思想政治,511,28434,,,0,辽宁,公办,0,0
安徽,2025,历史类,本科批,1020,宝鸡文理学院,（001）,首选历史，再选不限,503,31122,,,6,陕西,公办,0,0
安徽,2025,历史类,本科批,1024,北部湾大学,（001）,首选历史，再选不限,517,23788,,,0,广西,公办,0,0
安徽,2025,历史类,本科批,1026,北方民族大学,（001）,首选历史，再选不限,578,6979,,,0,宁夏,公办,0,0
安徽,2025,历史类,本科批,1026,北方民族大学,（002）,首选历史，再选思想政治,561,10926,,,0,宁夏,公办,0,0
安徽,2025,历史类,本科批,1029,北华大学,,首选历史，再选不限,520,21858,,,40,吉林,公办,0,0
安徽,2025,历史类,本科批,1029,北华大学,（003）,首选历史，再选思想政治,529,21104,,,5,吉林,公办,0,0
安徽,2025,历史类,本科批,1030,北华航天工业学院,（001）,首选历史，再选不限,507,22270,,,13,河北,公办,0,0
安徽,2025,历史类,本科批,1033,北京大学医学部,（001）,首选历史，再选不限,663,43,,,0,北京,公办,1,1
安徽,2025,历史类,本科批,1037,北京服装学院,（001）,首选历史，再选不限,533,19588,,,2,北京,公办,0,0
安徽,2025,历史类,本科批,1038,北京工商大学,（001）,首选历史，再选不限,590,4870,,,6,北京,公办,0,0
安徽,2025,历史类,本科批,1042,北京化工大学,（001）,首选历史，再选不限,602,2298,,,0,北京,公办,0,1
安徽,2025,历史类,本科批,1051,北京科技大学,（001）,首选历史，再选不限,611,1891,,,18,北京,公办,0,1
安徽,2025,历史类,本科批,1055,北京联合大学,,首选历史，再选不限,547,9740,,,0,北京,公办,0,0
安徽,2025,历史类,本科批,1056,北京林业大学,（002）,首选历史，再选不限,605,2093,,,0,北京,公办,0,1
安徽,2025,历史类,本科批,1056,北京林业大学,（003）,首选历史，再选地理,611,2198,,,0,北京,公办,0,1
安徽,2025,历史类,本科批,1062,北京石油化工学院,（001）,首选历史，再选不限,527,21486,,,0,北京,公办,0,0
安徽,2025,历史类,本科批,1063,北京体育大学,,首选历史，再选不限,499,3034,,,0,北京,公办,0,1
安徽,2025,历史类,本科批,1063,北京体育大学,（006）,首选历史，再选思想政治,588,5185,,,0,北京,公办,0,1
安徽,2025,历史类,本科批,1064,北京外国语大学,（004）,首选历史，再选不限,619,819,,,0,北京,公办,0,1
安徽,2025,历史类,本科批,1064,北京外国语大学,,首选历史，再选思想政治,603,1458,,,0,北京,公办,0,1
安徽,2025,历史类,本科批,1066,北京物资学院,（001）,首选历史，再选不限,548,12302,,,0,北京,公办,0,0
安徽,2025,历史类,本科批,1071,北京邮电大学,（001）,首选历史，再选不限,615,1375,,,14,北京,公办,0,1
安徽,2025,历史类,本科批,1074,北京中医药大学,（001）,首选历史，再选不限,609,626,,,0,北京,公办,0,1
安徽,2025,历史类,本科批,1078,滨州医学院,（001）,首选历史，再选不限,519,24995,,,0,山东,公办,0,0
安徽,2025,历史类,本科批,1091,长春大学,,首选历史，再选不限,517,19975,,,8,吉林,公办,0,0
安徽,2025,历史类,本科批,1095,长春工业大学,（001）,首选历史，再选不限,516,21858,,,20,吉林,公办,0,0
安徽,2025,历史类,本科批,1096,长春光华学院,（001）,首选历史，再选不限,481,42775,,,0,吉林,民办,0,0
安徽,2025,历史类,本科批,1099,长春科技学院,（001）,首选历史，再选不限,480,43266,,,0,吉林,民办,0,0
安徽,2025,历史类,本科批,1100,长春理工大学,,首选历史，再选不限,534,15012,,,0,吉林,公办,0,0
安徽,2025,历史类,本科批,1102,长春人文学院,（001）,首选历史，再选不限,491,37300,,,0,吉林,民办,0,0
安徽,2025,历史类,本科批,1103,长春师范大学,,首选历史，再选不限,493,26278,,,25,吉林,公办,0,0
安徽,2025,历史类,本科批,1116,长沙理工大学,（001）,首选历史，再选不限,572,6788,,,0,湖南,公办,0,0
安徽,2025,历史类,本科批,1123,长沙学院,（002）,首选历史，再选不限,529,18524,,,8,湖南,公办,0,0
安徽,2025,历史类,本科批,1127,长治学院,,首选历史，再选不限,501,27994,,,11,山西,公办,0,0
安徽,2025,历史类,本科批,1127,长治学院,（003）,首选历史，再选思想政治,513,27528,,,2,山西,公办,0,0
安徽,2025,历史类,本科批,1130,常州大学,（001）,首选历史，再选不限,568,7192,,,16,江苏,公办,0,0
安徽,2025,历史类,本科批,1130,常州大学,（002）,首选历史，再选思想政治,568,9224,,,4,江苏,公办,0,0
安徽,2025,历史类,本科批,1139,成都东软学院,（001）,首选历史，再选不限,488,35856,,,0,四川,民办,0,0
安徽,2025,历史类,本科批,1143,成都锦城学院,（001）,首选历史，再选不限,496,33914,,,0,四川,民办,0,0
安徽,2025,历史类,本科批,1146,成都师范学院,,首选历史，再选不限,539,15933,,,0,四川,公办,0,0
安徽,2025,历史类,本科批,1153,成都银杏酒店管理学院,（001）,首选历史，再选不限,486,40246,,,0,四川,民办,0,0
安徽,2025,历史类,本科批,1159,重庆财经学院,（001）,首选历史，再选不限,514,25852,,,0,重庆,民办,0,0
安徽,2025,历史类,本科批,1167,重庆第二师范学院,（001）,首选历史，再选不限,516,26278,,,0,重庆,公办,0,0
安徽,2025,历史类,本科批,1172,重庆工程学院,（001）,首选历史，再选不限,496,33914,,,0,重庆,民办,0,0
安徽,2025,历史类,本科批,1174,重庆工商大学,,首选历史，再选不限,534,12564,,,0,重庆,公办,0,0
安徽,2025,历史类,本科批,1187,重庆科技大学,（001）,首选历史，再选不限,534,19233,,,5,重庆,公办,0,0
安徽,2025,历史类,本科批,1189,重庆理工大学,,首选历史，再选不限,538,15309,,,16,重庆,公办,0,0
安徽,2025,历史类,本科批,1194,重庆人文科技学院,,首选历史，再选不限,496,33445,,,0,重庆,民办,0,0
安徽,2025,历史类,本科批,1199,重庆师范大学,,首选历史，再选不限,538,9740,,,0,重庆,公办,0,0
安徽,2025,历史类,本科批,1208,重庆移通学院,（001）,首选历史，再选不限,491,34384,,,0,重庆,民办,0,0
安徽,2025,历史类,本科批,1213,重庆中医药学院,（001）,首选历史，再选不限,557,11479,,,4,重庆,公办,0,0
安徽,2025,历史类,本科批,1217,大理大学,（001）,首选历史，再选不限,536,17558,,,4,云南,公办,0,0
安徽,2025,历史类,本科批,1221,大连东软信息学院,（001）,首选历史，再选不限,471,46272,,,0,辽宁,民办,0,0
安徽,2025,历史类,本科批,1224,大连海事大学,,首选历史，再选不限,598,2700,,,0,辽宁,公办,0,1
安徽,2025,历史类,本科批,1224,大连海事大学,（003）,首选历史，再选思想政治,594,4267,,,0,辽宁,公办,0,1
安徽,2025,历史类,本科批,1233,大连外国语大学,,首选历史，再选不限,542,11479,,,38,辽宁,公办,0,0
安徽,2025,历史类,本科批,1233,大连外国语大学,（003）,首选历史，再选思想政治,549,14408,,,2,辽宁,公办,0,0
安徽,2025,历史类,本科批,1234,大连医科大学,（001）,首选历史，再选不限,566,9740,,,0,辽宁,公办,0,0
安徽,2025,历史类,本科批,1235,大连艺术学院,（001）,首选历史，再选不限,467,45752,,,0,辽宁,民办,0,0
安徽,2025,历史类,本科批,1248,德州学院,（001）,首选历史，再选不限,528,21486,,,5,山东,公办,0,0
安徽,2025,历史类,本科批,1250,滇池学院,（001）,首选历史，再选不限,493,36355,,,6,云南,民办,0,0
安徽,2025,历史类,本科批,1256,东北电力大学,（001）,首选历史，再选思想政治,542,16572,,,3,吉林,公办,0,0
安徽,2025,历史类,本科批,1257,东北林业大学,（001）,首选历史，再选不限,582,5530,,,0,黑龙江,公办,0,1
安徽,2025,历史类,本科批,1257,东北林业大学,（002）,首选历史，再选思想政治,586,5358,,,0,黑龙江,公办,0,1
安徽,2025,历史类,本科批,1259,东北师范大学,,首选历史，再选不限,556,4267,,,0,吉林,公办,0,1
安徽,2025,历史类,本科批,1259,东北师范大学,（009）,首选历史，再选思想政治,604,2806,,,0,吉林,公办,0,1
安徽,2025,历史类,本科批,1260,东北石油大学,（001）,首选历史，再选不限,530,13503,,,13,黑龙江,公办,0,0
安徽,2025,历史类,本科批,1264,东华理工大学,（001）,首选历史，再选不限,538,17228,,,0,江西,公办,0,0
安徽,2025,历史类,本科批,1270,对外经济贸易大学,（005）,首选历史，再选不限,623,934,,,24,北京,公办,0,1
安徽,2025,历史类,本科批,1270,对外经济贸易大学,（006）,首选历史，再选思想政治,621,1310,,,3,北京,公办,0,1
安徽,2025,历史类,本科批,1273,防灾科技学院,,首选历史，再选不限,511,25852,,,0,河北,公办,0,0
安徽,2025,历史类,本科批,1274,佛山大学,（001）,首选历史，再选不限,523,23398,,,4,广东,公办,0,0
安徽,2025,历史类,本科批,1279,福建江夏学院,（001）,首选历史，再选不限,527,18857,,,0,福建,公办,0,0
安徽,2025,历史类,本科批,1280,福建警察学院,（001）,首选历史，再选不限,536,18524,,,0,福建,公办,0,0
安徽,2025,历史类,本科批,1314,甘肃政法大学,（001）,首选历史，再选不限,555,6979,,,0,甘肃,公办,0,0
安徽,2025,历史类,本科批,1314,甘肃政法大学,（002）,首选历史，再选思想政治,554,12563,,,0,甘肃,公办,0,0
安徽,2025,历史类,本科批,1317,赣南科技学院,（001）,首选历史，再选不限,510,26691,,,0,江西,公办,0,0
安徽,2025,历史类,本科批,1318,赣南师范大学,,首选历史，再选不限,518,17228,,,29,江西,公办,0,0
安徽,2025,历史类,本科批,1318,赣南师范大学,（006）,首选历史，再选思想政治,546,15012,,,3,江西,公办,0,0
安徽,2025,历史类,本科批,1334,广东工业大学,（002）,首选历史，再选不限,567,7421,,,15,广东,公办,0,0
