province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
天津,2025,综合,专科批,1126,石家庄幼儿师范高等专科学校,,不限,164,19667,,,25,河北,公办,0,0
天津,2025,综合,专科批,1205,唐山幼儿师范高等专科学校,,不限,178,20343,,,74,河北,公办,0,0
天津,2025,综合,专科批,1385,西安明德理工学院,,不限,213,17525,,,0,陕西,民办,0,0
天津,2025,综合,专科批,1552,张家口学院,,不限,264,3489,,,6,河北,公办,0,0
天津,2025,综合,专科批,1615,中国民用航空飞行学院,,不限,288,942,,,6,四川,公办,0,0
天津,2025,综合,专科批,1807,临汾职业技术学院,,不限,240,10983,,,8,山西,公办,0,0
天津,2025,综合,专科批,1811,抚州医药学院,,不限,251,8002,,,0,江西,公办,0,0
天津,2025,综合,专科批,1817,楚雄医药高等专科学校,,不限,212,14320,,,10,云南,公办,0,0
天津,2025,综合,专科批,1821,河北交通职业技术学院,,不限,236,13636,,,0,河北,公办,0,0
天津,2025,综合,专科批,1824,浙江经贸职业技术学院,,不限,259,770,,,5,浙江,公办,0,0
天津,2025,综合,专科批,1831,忻州职业技术学院,,不限,255,8299,,,0,山西,公办,0,0
天津,2025,综合,专科批,1835,黑龙江农业工程职业学院,,不限,248,3488,,,0,黑龙江,公办,0,0
天津,2025,综合,专科批,1913,山东商务职业学院,,不限,215,15575,,,25,山东,公办,0,0
天津,2025,综合,专科批,1914,西藏职业技术学院,,不限,161,21776,,,10,西藏,公办,0,0
天津,2025,综合,专科批,444,河北轨道运输职业技术学院,,不限,261,3991,,,0,河北,公办,0,0
天津,2025,综合,专科批,5010,长春汽车职业技术大学,,不限,324,32,,,30,吉林,公办,0,0
天津,2025,综合,专科批,5013,长春职业技术大学,,不限,200,18606,,,0,吉林,公办,0,0
天津,2025,综合,专科批,675,江西航空职业技术学院,,不限,221,8299,,,25,江西,民办,0,0
天津,2025,综合,专科批,688,江西应用技术职业学院,,不限,205,11556,,,2,江西,公办,0,0
天津,2025,综合,本科批A段,100,北京邮电大学,（03）,历史必选,634,4928,,,12,北京,公办,0,1
天津,2025,综合,本科批A段,100,北京邮电大学,,物理、化学(2科必选),631,861,,,112,北京,公办,0,1
天津,2025,综合,本科批A段,1001,山东理工大学,（02）,不限,557,21754,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1001,山东理工大学,（01）,物理、化学(2科必选),551,16053,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1001,山东理工大学,（03）,物理必选,552,24465,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1004,山东农业大学,（02）,不限,533,30029,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1004,山东农业大学,（01）,物理、化学(2科必选),523,29432,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1004,山东农业大学,（03）,物理必选,539,28865,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1008,山东师范大学,,不限,550,20413,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1008,山东师范大学,（02）,物理、化学(2科必选),570,16053,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1008,山东师范大学,（03）,物理必选,555,24465,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1017,山东政法学院,（01）,不限,555,12510,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1026,山西工程技术学院,（03）,不限,522,33220,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1026,山西工程技术学院,（04）,地理必选,523,33509,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1026,山西工程技术学院,（01）,物理、化学(2科必选),509,33509,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1026,山西工程技术学院,（02）,物理必选,509,37310,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1031,山西农业大学,（01）,不限,520,32629,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1031,山西农业大学,（07）,化学、生物(2科必选),518,34912,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1031,山西农业大学,（02）,历史、思想政治(2科必选),525,30928,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1031,山西农业大学,（06）,物、化、生(3科必选),508,31231,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1031,山西农业大学,（05）,物理、化学(2科必选),510,30332,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1033,山西师范大学,（01）,不限,534,27778,,,5,山西,公办,0,0
天津,2025,综合,本科批A段,1033,山西师范大学,（03）,地理必选,545,23920,,,7,山西,公办,0,0
天津,2025,综合,本科批A段,1033,山西师范大学,（02）,思想政治必选,596,13904,,,1,山西,公办,0,0
天津,2025,综合,本科批A段,1033,山西师范大学,（04）,物理、化学(2科必选),521,31231,,,8,山西,公办,0,0
天津,2025,综合,本科批A段,1035,山西医科大学,（06）,不限,531,28355,,,11,山西,公办,0,0
天津,2025,综合,本科批A段,1035,山西医科大学,,物、化、生(3科必选),561,7531,,,26,山西,公办,0,0
天津,2025,综合,本科批A段,1035,山西医科大学,（03）,物理、化学(2科必选),530,27231,,,34,山西,公办,0,0
天津,2025,综合,本科批A段,1035,山西医科大学,（04）,物理必选,546,26966,,,3,山西,公办,0,0
天津,2025,综合,本科批A段,1035,山西医科大学,（05）,生物必选,552,24465,,,6,山西,公办,0,0
天津,2025,综合,本科批A段,104,北京中医药大学,（02）,不限,622,4611,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,104,北京中医药大学,（01）,物理、化学(2科必选),628,2251,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,1044,陕西理工大学,（01）,不限,523,30029,,,0,陕西,公办,0,0
天津,2025,综合,本科批A段,1044,陕西理工大学,（02）,地理必选,544,27532,,,0,陕西,公办,0,0
天津,2025,综合,本科批A段,1044,陕西理工大学,（03）,物理、化学(2科必选),548,26456,,,0,陕西,公办,0,0
天津,2025,综合,本科批A段,1054,上海财经大学,（01）,不限,645,2251,,,0,上海,公办,0,1
天津,2025,综合,本科批A段,1054,上海财经大学,（04）,思想政治必选,645,4135,,,0,上海,公办,0,1
天津,2025,综合,本科批A段,1054,上海财经大学,（03）,物理、化学(2科必选),647,3179,,,0,上海,公办,0,1
天津,2025,综合,本科批A段,1054,上海财经大学,（02）,物理必选,647,2027,,,0,上海,公办,0,1
天津,2025,综合,本科批A段,106,山东航空学院,（03）,不限,541,28355,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,106,山东航空学院,,物理、化学(2科必选),525,28062,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1062,上海对外经贸大学,,不限,596,9165,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1068,上海海事大学,（03）,不限,611,9379,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1068,上海海事大学,（02）,物理、化学(2科必选),599,10251,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1069,上海海洋大学,（01）,物理、化学(2科必选),587,10681,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,107,滨州医学院,,物理、化学(2科必选),581,12295,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,1071,上海健康医学院,（01）,化学必选,552,25317,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1071,上海健康医学院,（02）,物理、化学(2科必选),545,27231,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1075,上海理工大学,（02）,不限,604,10891,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1075,上海理工大学,,物理、化学(2科必选),611,8745,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1076,上海立信会计金融学院,（01）,不限,592,14133,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1076,上海立信会计金融学院,（02）,物理必选,587,14616,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1084,上海体育大学,（01）,不限,604,12046,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1084,上海体育大学,,物理、化学(2科必选),596,12965,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1087,上海戏剧学院,（01）,不限,617,5689,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1091,上海政法学院,（01）,不限,619,6950,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1092,上海中医药大学,（01）,物理、化学(2科必选),643,4451,,,0,上海,公办,0,0
天津,2025,综合,本科批A段,1096,绍兴文理学院,（01）,不限,531,29147,,,15,浙江,公办,0,0
天津,2025,综合,本科批A段,1098,深圳大学,（03）,不限,626,6526,,,3,广东,公办,0,0
天津,2025,综合,本科批A段,1098,深圳大学,（01）,物理、化学(2科必选),641,3889,,,6,广东,公办,0,0
天津,2025,综合,本科批A段,1098,深圳大学,（02）,物理必选,636,5473,,,1,广东,公办,0,0
天津,2025,综合,本科批A段,1101,沈阳大学,（01）,不限,526,32629,,,2,辽宁,公办,0,0
天津,2025,综合,本科批A段,1101,沈阳大学,,物理、化学(2科必选),533,28355,,,9,辽宁,公办,0,0
天津,2025,综合,本科批A段,1101,沈阳大学,（03）,物理必选,522,33773,,,4,辽宁,公办,0,0
天津,2025,综合,本科批A段,1105,沈阳航空航天大学,（02）,不限,574,19332,,,0,辽宁,公办,0,0
天津,2025,综合,本科批A段,1105,沈阳航空航天大学,（01）,物理、化学(2科必选),606,10462,,,0,辽宁,公办,0,0
天津,2025,综合,本科批A段,1106,沈阳化工大学,（01）,物理、化学(2科必选),529,26718,,,0,辽宁,公办,0,0
天津,2025,综合,本科批A段,1107,沈阳建筑大学,（02）,物理、化学(2科必选),509,28355,,,11,辽宁,公办,0,0
天津,2025,综合,本科批A段,1107,沈阳建筑大学,,物理必选,521,29147,,,6,辽宁,公办,0,0
天津,2025,综合,本科批A段,1109,沈阳理工大学,（03）,不限,562,19601,,,2,辽宁,公办,0,0
天津,2025,综合,本科批A段,1109,沈阳理工大学,（01）,物理、化学(2科必选),572,17050,,,17,辽宁,公办,0,0
天津,2025,综合,本科批A段,1109,沈阳理工大学,（02）,物理必选,573,19601,,,1,辽宁,公办,0,0
天津,2025,综合,本科批A段,1110,沈阳农业大学,（01）,物理、化学(2科必选),515,26718,,,0,辽宁,公办,0,0
天津,2025,综合,本科批A段,1110,沈阳农业大学,（02）,生物必选,531,31231,,,0,辽宁,公办,0,0
天津,2025,综合,本科批A段,1111,沈阳师范大学,（01）,物理、化学(2科必选),546,26718,,,9,辽宁,公办,0,0
天津,2025,综合,本科批A段,1116,石河子大学,（02）,不限,571,19601,,,6,新疆,公办,0,1
天津,2025,综合,本科批A段,1116,石河子大学,（01）,物理、化学(2科必选),581,13904,,,24,新疆,公办,0,1
天津,2025,综合,本科批A段,1116,石河子大学,（03）,物理必选,557,20134,,,12,新疆,公办,0,1
天津,2025,综合,本科批A段,1121,石家庄铁道大学,,不限,565,14378,,,0,河北,公办,0,0
天津,2025,综合,本科批A段,1121,石家庄铁道大学,,物理、化学(2科必选),584,8745,,,0,河北,公办,0,0
天津,2025,综合,本科批A段,1121,石家庄铁道大学,（04）,物理必选,575,18537,,,0,河北,公办,0,0
天津,2025,综合,本科批A段,1128,首都经济贸易大学,（02）,不限,622,7531,,,0,北京,公办,0,0
天津,2025,综合,本科批A段,1128,首都经济贸易大学,,物理、化学(2科必选),605,9379,,,0,北京,公办,0,0
天津,2025,综合,本科批A段,1128,首都经济贸易大学,（03）,物理必选,620,8532,,,0,北京,公办,0,0
天津,2025,综合,本科批A段,1132,首都医科大学,,化学必选,604,7919,,,0,北京,公办,0,0
天津,2025,综合,本科批A段,1132,首都医科大学,,物理、化学(2科必选),614,968,,,0,北京,公办,0,0
天津,2025,综合,本科批A段,1132,首都医科大学,（06）,物理必选,605,11793,,,0,北京,公办,0,0
天津,2025,综合,本科批A段,1148,四川师范大学,（02）,不限,554,20688,,,0,四川,公办,0,0
天津,2025,综合,本科批A段,1148,四川师范大学,（01）,历史、思想政治(2科必选),594,14378,,,0,四川,公办,0,0
天津,2025,综合,本科批A段,1148,四川师范大学,（03）,物理、化学(2科必选),572,19855,,,0,四川,公办,0,0
天津,2025,综合,本科批A段,1149,四川外国语大学,,不限,537,16307,,,0,重庆,公办,0,0
天津,2025,综合,本科批A段,1160,苏州科技大学,,不限,555,22032,,,0,江苏,公办,0,0
天津,2025,综合,本科批A段,1160,苏州科技大学,,物理、化学(2科必选),560,19060,,,0,江苏,公办,0,0
天津,2025,综合,本科批A段,1193,太原工业学院,（03）,不限,520,32921,,,15,山西,公办,0,0
天津,2025,综合,本科批A段,1193,太原工业学院,,物理、化学(2科必选),512,31499,,,54,山西,公办,0,0
天津,2025,综合,本科批A段,1195,山西科技学院,（01）,物理、化学(2科必选),528,28062,,,9,山西,公办,0,0
天津,2025,综合,本科批A段,1198,太原师范学院,,不限,523,24750,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1198,太原师范学院,（04）,历史必选,527,32342,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1198,太原师范学院,（05）,思想政治必选,546,26966,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1198,太原师范学院,（01）,物理、化学(2科必选),532,28865,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1199,太原学院,（02）,不限,516,34670,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1199,太原学院,（01）,物理、化学(2科必选),506,37310,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1199,太原学院,（04）,物理必选,516,35525,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1199,太原学院,（03）,生物必选,515,35839,,,0,山西,公办,0,0
天津,2025,综合,本科批A段,1200,泰山学院,,不限,517,34394,,,15,山东,公办,0,0
天津,2025,综合,本科批A段,1201,山东第一医科大学,（05）,不限,536,29432,,,4,山东,公办,0,0
天津,2025,综合,本科批A段,1201,山东第一医科大学,,物理、化学(2科必选),538,8532,,,46,山东,公办,0,0
天津,2025,综合,本科批A段,1210,天津城建大学,,不限,518,29727,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1210,天津城建大学,（07）,地理必选,542,28062,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1210,天津城建大学,,物理、化学(2科必选),502,26147,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1210,天津城建大学,,物理必选,515,30928,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1218,天津工业大学,,不限,567,14879,,,282,天津,公办,0,0
天津,2025,综合,本科批A段,1218,天津工业大学,,物理、化学(2科必选),591,9165,,,940,天津,公办,0,0
天津,2025,综合,本科批A段,1218,天津工业大学,（04）,物理必选,591,14378,,,41,天津,公办,0,0
天津,2025,综合,本科批A段,1228,天津美术学院,,不限,531,28631,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1229,天津农学院,（01）,不限,526,30029,,,176,天津,公办,0,0
天津,2025,综合,本科批A段,1229,天津农学院,,物理、化学(2科必选),517,30029,,,398,天津,公办,0,0
天津,2025,综合,本科批A段,1229,天津农学院,（06）,物理必选,523,33509,,,13,天津,公办,0,0
天津,2025,综合,本科批A段,1229,天津农学院,（02）,生物必选,526,32629,,,20,天津,公办,0,0
天津,2025,综合,本科批A段,1236,天津师范大学,,不限,554,14616,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1236,天津师范大学,（21）,历史、思想政治(2科必选),598,13411,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1236,天津师范大学,（20）,历史必选,574,14879,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1236,天津师范大学,（18）,地理必选,567,20134,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1236,天津师范大学,（19）,思想政治必选,597,10009,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1236,天津师范大学,,物理、化学(2科必选),551,15580,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1236,天津师范大学,（24）,物理、地理(2科必选),560,23083,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1236,天津师范大学,,物理必选,554,18257,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1253,天津职业技术师范大学,,不限,541,24209,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1253,天津职业技术师范大学,,物理、化学(2科必选),535,22809,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1253,天津职业技术师范大学,（03）,物理必选,540,28631,,,0,天津,公办,0,0
天津,2025,综合,本科批A段,1256,天水师范大学,（02）,不限,514,36107,,,0,甘肃,公办,0,0
天津,2025,综合,本科批A段,1256,天水师范大学,（03）,历史必选,517,35222,,,0,甘肃,公办,0,0
天津,2025,综合,本科批A段,1256,天水师范大学,（04）,物理、化学(2科必选),503,39076,,,0,甘肃,公办,0,0
天津,2025,综合,本科批A段,127,长春大学,,物理、化学(2科必选),513,26718,,,18,吉林,公办,0,0
天津,2025,综合,本科批A段,127,长春大学,（02）,生物必选,528,32064,,,2,吉林,公办,0,0
天津,2025,综合,本科批A段,129,长春工程学院,（98）,不限,492,42549,,,0,吉林,公办,0,0
天津,2025,综合,本科批A段,129,长春工程学院,（01）,物理、化学(2科必选),511,18257,,,0,吉林,公办,0,0
天津,2025,综合,本科批A段,129,长春工程学院,（02）,物理必选,512,36711,,,0,吉林,公办,0,0
天津,2025,综合,本科批A段,1295,山东第二医科大学,（03）,不限,533,30630,,,2,山东,公办,0,0
天津,2025,综合,本科批A段,1295,山东第二医科大学,（02）,化学必选,556,24209,,,2,山东,公办,0,0
天津,2025,综合,本科批A段,1295,山东第二医科大学,（01）,物理、化学(2科必选),540,16053,,,20,山东,公办,0,0
天津,2025,综合,本科批A段,1296,渭南师范学院,,不限,505,32629,,,5,陕西,公办,0,0
天津,2025,综合,本科批A段,1297,温州大学,（01）,不限,618,8963,,,0,浙江,公办,0,0
天津,2025,综合,本科批A段,1297,温州大学,（04）,物理、化学(2科必选),595,13198,,,0,浙江,公办,0,0
天津,2025,综合,本科批A段,13,安徽农业大学,,不限,529,30630,,,9,安徽,公办,0,0
天津,2025,综合,本科批A段,13,安徽农业大学,（01）,物理、化学(2科必选),520,22282,,,16,安徽,公办,0,0
天津,2025,综合,本科批A段,130,长春工业大学,（05）,不限,525,31499,,,5,吉林,公办,0,0
天津,2025,综合,本科批A段,130,长春工业大学,,物理、化学(2科必选),534,22809,,,32,吉林,公办,0,0
天津,2025,综合,本科批A段,130,长春工业大学,,物理必选,527,29147,,,3,吉林,公办,0,0
天津,2025,综合,本科批A段,1301,温州医科大学,（04）,化学必选,589,15580,,,0,浙江,公办,0,0
天津,2025,综合,本科批A段,1301,温州医科大学,,物理、化学(2科必选),583,4611,,,0,浙江,公办,0,0
天津,2025,综合,本科批A段,1322,武汉科技大学,（01）,物理、化学(2科必选),596,13198,,,0,湖北,公办,0,0
天津,2025,综合,本科批A段,1324,武汉理工大学,,不限,621,7531,,,0,湖北,公办,0,1
天津,2025,综合,本科批A段,1324,武汉理工大学,,物理、化学(2科必选),631,3863,,,0,湖北,公办,0,1
天津,2025,综合,本科批A段,1325,武汉轻工大学,（01）,物理、化学(2科必选),551,23083,,,0,湖北,公办,0,0
天津,2025,综合,本科批A段,135,长春理工大学,（03）,不限,541,27532,,,0,吉林,公办,0,0
天津,2025,综合,本科批A段,135,长春理工大学,,物理、化学(2科必选),579,7354,,,0,吉林,公办,0,0
天津,2025,综合,本科批A段,135,长春理工大学,（04）,物理必选,574,19332,,,0,吉林,公办,0,0
天津,2025,综合,本科批A段,1361,西安交通大学,,物理、化学(2科必选),641,789,,,0,陕西,公办,1,1
天津,2025,综合,本科批A段,137,长春师范大学,（02）,不限,532,30928,,,2,吉林,公办,0,0
