province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
辽宁,2025,历史类,专科批,3738,西安汽车职业大学,,首选历史，再选不限,302,33834,,,0,陕西,民办,0,0
辽宁,2025,历史类,专科批,3740,通辽职业学院,,首选历史，再选不限,397,34887,,,0,内蒙古,公办,0,0
辽宁,2025,历史类,专科批,3743,白城医学高等专科学校,,首选历史，再选不限,474,19628,,,0,吉林,公办,0,0
辽宁,2025,历史类,专科批,3758,云南林业职业技术学院,,首选历史，再选生物,334,46196,,,0,云南,公办,0,0
辽宁,2025,历史类,专科批,3777,淄博师范高等专科学校,,首选历史，再选不限,370,31270,,,0,山东,公办,0,0
辽宁,2025,历史类,专科批,3778,山东中医药高等专科学校,,首选历史，再选不限,438,20756,,,0,山东,公办,0,0
辽宁,2025,历史类,专科批,3779,沧州医学高等专科学校,,首选历史，再选不限,428,20567,,,0,河北,公办,0,0
辽宁,2025,历史类,专科批,3807,湖南财经工业职业技术学院,,首选历史，再选不限,359,36127,,,0,湖南,公办,0,0
辽宁,2025,历史类,专科批,3824,内蒙古交通职业技术学院,,首选历史，再选不限,317,28122,,,0,内蒙古,公办,0,0
辽宁,2025,历史类,专科批,3831,广西电力职业技术学院,,首选历史，再选不限,280,32073,,,0,广西,公办,0,0
辽宁,2025,历史类,专科批,3849,安徽审计职业学院,,首选历史，再选不限,409,27115,,,0,安徽,公办,0,0
辽宁,2025,历史类,专科批,3863,天津铁道职业技术学院,,首选历史，再选不限,438,25232,,,0,天津,公办,0,0
辽宁,2025,历史类,专科批,3868,江西工程职业学院,,首选历史，再选不限,326,47307,,,0,江西,公办,0,0
辽宁,2025,历史类,专科批,3871,江西航空职业技术学院,,首选历史，再选不限,381,36127,,,0,江西,民办,0,0
辽宁,2025,历史类,专科批,3874,山东外事职业大学,,首选历史，再选不限,312,31475,,,0,山东,民办,0,0
辽宁,2025,历史类,专科批,3910,北京交通职业技术学院,,首选历史，再选不限,430,23904,,,0,北京,公办,0,0
辽宁,2025,历史类,专科批,3916,长春信息技术职业学院,,首选历史，再选不限,240,35689,,,0,吉林,民办,0,0
辽宁,2025,历史类,专科批,3917,松原职业技术学院,,首选历史，再选不限,361,24098,,,0,吉林,公办,0,0
辽宁,2025,历史类,专科批,3918,七台河职业学院,,首选历史，再选不限,387,33037,,,0,黑龙江,公办,0,0
辽宁,2025,历史类,专科批,3928,广州华立科技职业学院,,首选历史，再选不限,223,34671,,,0,广东,民办,0,0
辽宁,2025,历史类,专科批,3931,三亚航空旅游职业学院,,首选历史，再选不限,348,35507,,,0,海南,民办,0,0
辽宁,2025,历史类,专科批,3936,河南工业贸易职业学院,,首选历史，再选不限,347,44154,,,0,河南,公办,0,0
辽宁,2025,历史类,专科批,3937,湖南汽车工程职业大学,,首选历史，再选不限,342,33244,,,0,湖南,公办,0,0
辽宁,2025,历史类,专科批,3939,湖南水利水电职业技术学院,,首选历史，再选不限,369,27321,,,0,湖南,公办,0,0
辽宁,2025,历史类,专科批,3945,西安铁路职业技术学院,,首选历史，再选不限,431,28122,,,0,陕西,公办,0,0
辽宁,2025,历史类,专科批,3947,西安职业技术学院,,首选历史，再选不限,390,36330,,,0,陕西,公办,0,0
辽宁,2025,历史类,专科批,3948,商洛职业技术学院,,首选历史，再选不限,293,51450,,,0,陕西,公办,0,0
辽宁,2025,历史类,专科批,3957,辽宁传媒学院,,首选历史，再选不限,167,55810,,,0,辽宁,民办,0,0
辽宁,2025,历史类,专科批,3961,大连枫叶职业技术学院,,首选历史，再选不限,159,41023,,,0,辽宁,民办,0,0
辽宁,2025,历史类,专科批,3962,苏州百年职业学院,,首选历史，再选不限,404,33424,,,0,江苏,中外合作办学,0,0
辽宁,2025,历史类,专科批,3966,山东药品食品职业学院,,首选历史，再选不限,409,21926,,,0,山东,公办,0,0
辽宁,2025,历史类,专科批,3967,重庆工商职业学院,,首选历史，再选不限,423,29701,,,0,重庆,公办,0,0
辽宁,2025,历史类,专科批,3973,厦门城市职业学院,,首选历史，再选不限,421,26054,,,0,福建,公办,0,0
辽宁,2025,历史类,专科批,4000,潍坊理工学院,,首选历史，再选不限,288,47307,,,0,山东,民办,0,0
辽宁,2025,历史类,专科批,4004,四川文化传媒职业学院,,首选历史，再选不限,308,44798,,,0,四川,民办,0,0
辽宁,2025,历史类,专科批,4015,丽江师范学院,,首选历史，再选不限,422,29701,,,0,云南,公办,0,0
辽宁,2025,历史类,专科批,4017,大庆医学高等专科学校,,首选历史，再选不限,434,17048,,,0,黑龙江,公办,0,0
辽宁,2025,历史类,专科批,4018,石家庄医学高等专科学校,,首选历史，再选不限,354,22491,,,0,河北,民办,0,0
辽宁,2025,历史类,专科批,4020,天津城市建设管理职业技术学院,,首选历史，再选不限,371,30491,,,0,天津,公办,0,0
辽宁,2025,历史类,专科批,4021,天津生物工程职业技术学院,,首选历史，再选不限,354,30491,,,0,天津,公办,0,0
辽宁,2025,历史类,专科批,4022,天津海运职业学院,,首选历史，再选不限,410,30276,,,0,天津,公办,0,0
辽宁,2025,历史类,专科批,4031,陕西旅游烹饪职业学院,,首选历史，再选不限,302,50446,,,0,陕西,民办,0,0
辽宁,2025,历史类,专科批,4032,云南新兴职业学院,,首选历史，再选不限,316,39909,,,0,云南,民办,0,0
辽宁,2025,历史类,专科批,4047,石家庄经济职业学院,,首选历史，再选不限,333,46327,,,0,河北,民办,0,0
辽宁,2025,历史类,专科批,4053,黑龙江交通职业技术学院,,首选历史，再选不限,419,20957,,,0,黑龙江,公办,0,0
辽宁,2025,历史类,专科批,4055,哈尔滨应用职业技术学院,,首选历史，再选不限,260,49450,,,0,黑龙江,民办,0,0
辽宁,2025,历史类,专科批,4061,三峡电力职业学院,,首选历史，再选不限,440,26250,,,0,湖北,公办,0,0
辽宁,2025,历史类,专科批,4065,广州科技贸易职业学院,,首选历史，再选不限,417,30904,,,0,广东,公办,0,0
辽宁,2025,历史类,专科批,4067,柳州城市职业学院,,首选历史，再选不限,298,33244,,,0,广西,公办,0,0
辽宁,2025,历史类,专科批,4070,四川科技职业学院,,首选历史，再选不限,265,52128,,,0,四川,民办,0,0
辽宁,2025,历史类,专科批,4073,北京经济管理职业学院,,首选历史，再选不限,417,23904,,,0,北京,公办,0,0
辽宁,2025,历史类,专科批,4076,辽宁装备制造职业技术学院,,首选历史，再选不限,349,29701,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4077,辽河石油职业技术学院,,首选历史，再选不限,352,29888,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4078,山东商务职业学院,,首选历史，再选不限,395,32073,,,0,山东,公办,0,0
辽宁,2025,历史类,专科批,4079,山东轻工职业学院,,首选历史，再选不限,370,33037,,,0,山东,公办,0,0
辽宁,2025,历史类,专科批,4080,山东城市建设职业学院,,首选历史，再选不限,344,38797,,,0,山东,公办,0,0
辽宁,2025,历史类,专科批,4086,四川文化产业职业学院,,首选历史，再选不限,420,30276,,,0,四川,公办,0,0
辽宁,2025,历史类,专科批,4095,黑龙江幼儿师范高等专科学校,,首选历史，再选不限,350,37491,,,0,黑龙江,公办,0,0
辽宁,2025,历史类,专科批,4097,益阳医学高等专科学校,,首选历史，再选不限,439,19994,,,0,湖南,公办,0,0
辽宁,2025,历史类,专科批,4106,辽宁地质工程职业学院,,首选历史，再选不限,308,32436,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4107,白城职业技术学院,,首选历史，再选不限,378,38594,,,0,吉林,公办,0,0
辽宁,2025,历史类,专科批,4108,哈尔滨科学技术职业学院,,首选历史，再选不限,316,30491,,,0,黑龙江,公办,0,0
辽宁,2025,历史类,专科批,4111,厦门南洋职业学院,,首选历史，再选不限,354,42940,,,0,福建,民办,0,0
辽宁,2025,历史类,专科批,4112,厦门东海职业技术学院,,首选历史，再选不限,356,42585,,,0,福建,民办,0,0
辽宁,2025,历史类,专科批,4126,广东文理职业学院,,首选历史，再选不限,333,46327,,,0,广东,民办,0,0
辽宁,2025,历史类,专科批,4138,新疆职业大学,,首选历史，再选不限,193,33037,,,0,新疆,公办,0,0
辽宁,2025,历史类,专科批,4139,民政职业大学,,首选历史，再选不限,399,24475,,,0,北京,公办,0,0
辽宁,2025,历史类,专科批,4158,石家庄人民医学高等专科学校,,首选历史，再选不限,422,24299,,,0,河北,民办,0,0
辽宁,2025,历史类,专科批,4163,苏州高博职业学院,,首选历史，再选不限,337,45751,,,0,江苏,民办,0,0
辽宁,2025,历史类,专科批,4166,江西新能源科技职业学院,,首选历史，再选不限,330,46777,,,0,江西,民办,0,0
辽宁,2025,历史类,专科批,4172,海南科技职业大学,,首选历史，再选不限,156,56307,,,0,海南,民办,0,0
辽宁,2025,历史类,专科批,4175,四川城市职业学院,,首选历史，再选不限,272,43948,,,0,四川,民办,0,0
辽宁,2025,历史类,专科批,4176,四川现代职业学院,,首选历史，再选不限,269,43772,,,0,四川,民办,0,0
辽宁,2025,历史类,专科批,4178,佳木斯职业学院,,首选历史，再选不限,332,36127,,,0,黑龙江,公办,0,0
辽宁,2025,历史类,专科批,4180,南京旅游职业学院,,首选历史，再选不限,427,23282,,,0,江苏,公办,0,0
辽宁,2025,历史类,专科批,4187,包头铁道职业技术学院,,首选历史，再选不限,468,20756,,,0,内蒙古,公办,0,0
辽宁,2025,历史类,专科批,4188,辽宁铁道职业技术学院,,首选历史，再选不限,477,17048,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4189,辽宁建筑职业学院,,首选历史，再选不限,282,34450,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4190,长白山职业技术学院,,首选历史，再选不限,399,34450,,,0,吉林,公办,0,0
辽宁,2025,历史类,专科批,4196,枣庄职业学院,,首选历史，再选不限,426,24098,,,0,山东,公办,0,0
辽宁,2025,历史类,专科批,4209,大连航运职业技术学院,,首选历史，再选不限,279,35907,,,0,辽宁,民办,0,0
辽宁,2025,历史类,专科批,4211,广西经济职业学院,,首选历史，再选不限,254,54542,,,0,广西,民办,0,0
辽宁,2025,历史类,专科批,4220,广西幼儿师范高等专科学校,,首选历史，再选不限,349,43772,,,0,广西,公办,0,0
辽宁,2025,历史类,专科批,4227,大连装备制造职业技术学院,,首选历史，再选不限,275,27921,,,0,辽宁,民办,0,0
辽宁,2025,历史类,专科批,4228,大连汽车职业技术学院,,首选历史，再选不限,289,42233,,,0,辽宁,民办,0,0
辽宁,2025,历史类,专科批,4236,三亚理工职业学院,,首选历史，再选不限,291,38217,,,0,海南,民办,0,0
辽宁,2025,历史类,专科批,4237,重庆电讯职业学院,,首选历史，再选不限,246,50913,,,0,重庆,民办,0,0
辽宁,2025,历史类,专科批,4240,辽宁现代服务职业技术学院,,首选历史，再选不限,312,33037,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4243,安阳职业技术学院,,首选历史，再选不限,297,27321,,,0,河南,公办,0,0
辽宁,2025,历史类,专科批,4247,山西铁道职业技术学院,,首选历史，再选不限,404,24475,,,0,山西,公办,0,0
辽宁,2025,历史类,专科批,4248,鄂尔多斯职业学院,,首选历史，再选不限,227,46777,,,0,内蒙古,公办,0,0
辽宁,2025,历史类,专科批,4250,江西传媒职业学院,,首选历史，再选不限,392,27921,,,0,江西,公办,0,0
辽宁,2025,历史类,专科批,4259,沧州幼儿师范高等专科学校,,首选历史，再选不限,320,34671,,,0,河北,公办,0,0
辽宁,2025,历史类,专科批,4261,山东文化产业职业学院,,首选历史，再选不限,232,47872,,,0,山东,民办,0,0
辽宁,2025,历史类,专科批,4272,黑龙江护理高等专科学校,,首选历史，再选不限,417,20196,,,0,黑龙江,公办,0,0
辽宁,2025,历史类,专科批,4279,北京交通运输职业学院,,首选历史，再选不限,417,23282,,,0,北京,公办,0,0
辽宁,2025,历史类,专科批,4281,承德护理职业学院,,首选历史，再选不限,344,20957,,,0,河北,公办,0,0
辽宁,2025,历史类,专科批,4283,呼伦贝尔职业技术学院,,首选历史，再选不限,386,27921,,,0,内蒙古,公办,0,0
辽宁,2025,历史类,专科批,4286,辽宁冶金职业技术学院,,首选历史，再选不限,298,35907,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4287,辽宁工程职业学院,,首选历史，再选不限,310,36733,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4289,辽宁医药职业学院,,首选历史，再选不限,408,21728,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4290,铁岭卫生职业学院,,首选历史，再选不限,335,26250,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4291,吉林科技职业技术学院,,首选历史，再选不限,295,34233,,,0,吉林,民办,0,0
辽宁,2025,历史类,专科批,4295,苏州工业园区服务外包职业学院,,首选历史，再选不限,436,27115,,,0,江苏,公办,0,0
辽宁,2025,历史类,专科批,4311,广东环境保护工程职业学院,,首选历史，再选不限,308,31083,,,0,广东,公办,0,0
辽宁,2025,历史类,专科批,4317,云南商务职业学院,,首选历史，再选不限,244,55007,,,0,云南,民办,0,0
辽宁,2025,历史类,专科批,4320,青岛远洋船员职业学院,,首选历史，再选不限,398,34671,,,0,山东,公办,0,0
辽宁,2025,历史类,专科批,4322,湖南三一工业职业技术学院,,首选历史，再选不限,276,53014,,,0,湖南,民办,0,0
辽宁,2025,历史类,专科批,4323,四川长江职业学院,,首选历史，再选不限,245,37825,,,0,四川,民办,0,0
辽宁,2025,历史类,专科批,4328,石家庄幼儿师范高等专科学校,,首选历史，再选不限,344,37303,,,0,河北,公办,0,0
辽宁,2025,历史类,专科批,4329,徐州幼儿师范高等专科学校,,首选历史，再选不限,372,39728,,,0,江苏,公办,0,0
辽宁,2025,历史类,专科批,4335,廊坊卫生职业学院,,首选历史，再选不限,413,31674,,,0,河北,公办,0,0
辽宁,2025,历史类,专科批,4338,赤峰工业职业技术学院,,首选历史，再选不限,318,41192,,,0,内蒙古,公办,0,0
辽宁,2025,历史类,专科批,4343,济南护理职业学院,,首选历史，再选不限,445,22860,,,0,山东,公办,0,0
辽宁,2025,历史类,专科批,4346,山东海事职业学院,,首选历史，再选不限,405,33244,,,0,山东,民办,0,0
辽宁,2025,历史类,专科批,4349,河南护理职业学院,,首选历史，再选不限,435,27321,,,0,河南,公办,0,0
辽宁,2025,历史类,专科批,4368,重庆轻工职业学院,,首选历史，再选不限,315,35689,,,0,重庆,民办,0,0
辽宁,2025,历史类,专科批,4369,重庆电信职业学院,,首选历史，再选不限,215,40846,,,0,重庆,民办,0,0
辽宁,2025,历史类,专科批,4372,昆明卫生职业学院,,首选历史，再选不限,329,24676,,,0,云南,民办,0,0
辽宁,2025,历史类,专科批,4385,沈阳北软信息职业技术学院,,首选历史，再选不限,257,46327,,,0,辽宁,民办,0,0
辽宁,2025,历史类,专科批,4394,上海民航职业技术学院,,首选历史，再选不限,394,27921,,,0,上海,公办,0,0
辽宁,2025,历史类,专科批,4396,河北轨道运输职业技术学院,,首选历史，再选不限,456,22112,,,0,河北,公办,0,0
辽宁,2025,历史类,专科批,4411,四川汽车职业技术学院,,首选历史，再选不限,284,52318,,,0,四川,民办,0,0
辽宁,2025,历史类,专科批,4413,红河卫生职业学院,,首选历史，再选不限,435,27321,,,0,云南,公办,0,0
辽宁,2025,历史类,专科批,4425,哈尔滨幼儿师范高等专科学校,,首选历史，再选不限,326,35507,,,0,黑龙江,公办,0,0
辽宁,2025,历史类,专科批,4464,辽宁民族师范高等专科学校,,首选历史，再选不限,307,29131,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4472,渤海理工职业学院,,首选历史，再选不限,171,50446,,,0,河北,民办,0,0
辽宁,2025,历史类,专科批,4473,辽宁轻工职业学院,,首选历史，再选不限,342,28918,,,0,辽宁,公办,0,0
辽宁,2025,历史类,专科批,4476,江西水利职业学院,,首选历史，再选不限,381,36330,,,0,江西,公办,0,0
辽宁,2025,历史类,专科批,4483,巴中职业技术学院,,首选历史，再选不限,271,46902,,,0,四川,民办,0,0
辽宁,2025,历史类,专科批,4486,四川文轩职业学院,,首选历史，再选不限,239,49946,,,0,四川,民办,0,0
辽宁,2025,历史类,专科批,4504,吉安职业技术学院,,首选历史，再选不限,307,49820,,,0,江西,公办,0,0
辽宁,2025,历史类,专科批,4515,四川西南航空职业学院,,首选历史，再选不限,357,40465,,,0,四川,民办,0,0
辽宁,2025,历史类,专科批,4526,辽宁特殊教育师范高等专科学校,,首选历史，再选不限,321,27719,,,0,辽宁,公办,0,0
