province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
浙江,2025,普通类平行录取,综合,1149,首都师范大学,,12,人工智能,（拔尖创新班）,物理、化学(2科必选),1,四年,5000.0
浙江,2025,普通类平行录取,综合,1149,首都师范大学,,11,软件工程,,物理、化学(2科必选),1,四年,5000.0
浙江,2025,普通类平行录取,综合,1149,首都师范大学,,5,日语,,不限,1,四年,6000.0
浙江,2025,普通类平行录取,综合,1149,首都师范大学,,4,西班牙语,,不限,1,四年,6000.0
浙江,2025,普通类平行录取,综合,1149,首都师范大学,,3,德语,,不限,1,四年,6000.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,4,会计学,,不限,8,四年,79800.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,3,汉语言文学,,不限,8,四年,79800.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,7,应用心理学,,不限,6,四年,79800.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,1,计算机科学与技术,,物理、化学(2科必选),6,四年,79800.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,8,小学教育,,不限,5,四年,79800.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,11,广播电视编导,,不限,4,四年,79800.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,6,审计学,,不限,4,四年,79800.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,5,金融科技,,物理必选,4,四年,79800.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,2,人工智能,,物理、化学(2科必选),4,四年,79800.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,10,网络与新媒体,,不限,3,四年,79800.0
浙江,2025,普通类平行录取,综合,1150,首都师范大学科德学院,,9,国际经济与贸易,,不限,3,四年,79800.0
浙江,2025,普通类平行录取,综合,1148,首都经济贸易大学,,2,人力资源管理,,不限,4,四年,5000.0
浙江,2025,普通类平行录取,综合,1148,首都经济贸易大学,,3,统计学,（中外合作办学）（要求高考外语成绩不低于105分。英语授课）,物理、化学(2科必选),3,四年,98000.0
浙江,2025,普通类平行录取,综合,1148,首都经济贸易大学,,1,国际经济与贸易,,不限,3,四年,5000.0
浙江,2025,普通类提前批,综合,8101,香港中文大学,,4,理科类,"（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。理科类包括医学院及理学院共27个主修专业:生物医学,中医学,内外全科医学士,护理学,药剂学,公共卫生,理学[包括生物化学,生物学,生物学及化学（双主修）,细胞及分子生物学,化学,地球与环境科学,食品及营养科学,数学,分子生物技术学,物理,统计学,航天科学与地球信息学及X双主修课程,生物科技、创业与医疗管理,计算数据科学,跨学科数据分析及X双主修课程,数学精研,理论物理精研,学习设计与科技,数学与信息工程学,计量金融学及风险管理科学,风险管理科学",物/化/生(3选1),5,四年,178000.0
浙江,2025,普通类提前批,综合,8101,香港中文大学,,5,工科类,（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。工科类包括工程学院共14个主修专业:航天科学与地球信息学及X双主修课程、人工智能:系统与科技、生物医学工程学、计算数据科学、计算机科学与工程、电子工程学、能源与环境工程学、金融科技学、信息工程学、学习设计与科技、材料科学与工程学、数学与信息工程学、机械与自动化工程学、系统工程与工程管理学,物/化/生(3选1),5,四年,178000.0
浙江,2025,普通类提前批,综合,8101,香港中文大学,,2,人文类,（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。人文类包括文学院、教育学院、法律学院及社会科学院共36个主修专业:人类学、中国语言及文学、中国研究、英文、艺术、历史、日本研究、语言学、音乐、哲学、公共人文学、宗教研究、神学、翻译、中国语文研究及中国语文教育、英国语文研究及英国语文教育、幼儿教育、人体运动科学与健康研究、学习设计与科技、数学及数学教育、健康与体育运动科学、法学、航天科学与地球信息学及X双主修课程、建筑学、数据科学与政策研究、经济学、地理与资源管理学、全球传播、环球经济与金融、全球研究、政治与行政学、新闻与传播学、心理学、社会工作、社会学、城市研究）,不限,4,四年,178000.0
浙江,2025,普通类提前批,综合,8101,香港中文大学,,3,商科类,（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。商科类包括商学院共11个主修专业:工商管理学士综合课程、亚洲商业学、环球商业学、环球经济与金融、酒店旅游及房地产、保险金融与精算学、工商管理学士及法律博士双学位课程、国际贸易及中国企业、专业会计学、计量金融学、计量金融学及风险管理科学,不限,3,四年,178000.0
浙江,2025,普通类提前批,综合,8101,香港中文大学,,1,本科入学奖学金类,"（本科入学奖学金类只给予填报香港中文大学为第一院校志愿,并以此为其中一个专业志愿的考生。获本科入学奖学金类的考生,可选择人文、理科、工科或商科类,共提供80个主修专业。考生高考成绩须达到香港中文大学颁授奖学金而定的提档分数线方可申请高考成绩须达600分或以上,或高考成绩（不含加分）位列省应考组别前0.5%。要求高考英语成绩不低于130分]。若符合本科入学奖学金类成绩的考生超过名额,则顺序按高考实际分数（不含加分）择优录取。获本科入学奖学金类的考生可获颁发相等于攻读四年本科课程的一半学费（每年学费为8000港元）及一万港元生活津贴,四年共366000港元",不限,2,四年,89000.0
浙江,2025,普通类提前批,综合,4447,香港中文大学（深圳）,,,理科试验班,（只招已参加该校“三位一体”综合评价招生考试并获得入围资格的考生。具体规则详见该校招生简章。临床医学专业学制6年。含数学与应用数学、新能源科学与工程、化学、材料科学与工程、电子与计算机工程、物理学、统计学、计算机科学与技术、数据科学与大数据技术、临床医学、生物信息学、生物医学工程、药学、生物科学、金融工程、大数据管理与应用、人工智能专业。具体学院选择及专业分流详见该校招生简章）（中外合作办学）,物理、化学(2科必选),158,四年,140000.0
浙江,2025,普通类提前批,综合,4447,香港中文大学（深圳）,,,经济管理试验班,（只招已参加该校“三位一体”综合评价招生考试并获得人围资格的考生。具体规则详见该校招生简章。大一结束时可在经管学院的所有专业内（大数据管理与应用除外）选定主修专业。含经济学、金融学、市场营销、会计学、国际商务专业（中外合作办学）,不限,80,四年,140000.0
浙江,2025,普通类提前批,综合,4447,香港中文大学（深圳）,,,人文科学试验班,（只招已参加该校“三位一体”综合评价招生考试并获得入围资格的考生。具体规则详见该校招生简章。大一结束时可在人文社科学院的所有专业内选定主修专业。含应用心理学、英语、城市管理专业）（中外合作办学）,不限,22,四年,140000.0
浙江,2025,普通类提前批,综合,4447,香港中文大学（深圳）,,,理科试验班,（含数学与应用数学、新能源科学与工程、化学、材料科学与工程、电子与计算机工程、物理学、统计学、计算机科学与技术、数据科学与大数据技术、临床医学、生物信息学、生物医学工程、药学、生物科学、金融工程、大数据管理与应用、人工智能专业。要求高考外语成绩不低于120分。临床医学专业学制6年。具体学院选择及专业分流详见该校招生章程）（中外合作办学）,物理、化学(2科必选),9,四年,140000.0
浙江,2025,普通类提前批,综合,4447,香港中文大学（深圳）,,,经济管理试验班,（含经济学、金融学、市场营销、会计学、国际商务专业。要求高考外语成绩不低于120分。大一结束时可在经管学院的所有专业内（大数据管理与应用除外）选定主修专业（中外合作办学）,不限,5,四年,140000.0
浙江,2025,普通类提前批,综合,4447,香港中文大学（深圳）,,,人文科学试验班,（含应用心理学、英语、城市管理专业。要求高考外语成绩不低于120分。大一结束时可在人文社科学院的所有专业内选定主修专业）（中外合作办学）,不限,1,四年,140000.0
浙江,2025,普通类提前批,综合,8102,香港城市大学,,3,工学院,"（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。按学院招生。有关学制及选学系/人读专业的安排,详情见内地本科招生网页（www.cityu.edu.hk/mainland）之2025年本科内地招生章程第五章。有关“入门奖学金”的分数要求及具体细则,详情见内地本科招生网页www.cityu.edu.hk/mainland/scholarship_admission或香港城市大学本科招生微信公众号）",物理必选,3,四年,170000.0
浙江,2025,普通类提前批,综合,8102,香港城市大学,,7,能源及环境学院,"（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。按学院招生。有关学制及选学系/入读专业的安排,详情见内地本科招生网页（wwwcityu.eduhk/mainland）之2025年本科内地招生章程第五章。有关“入门奖学金”的分数要求及具体细则,详情见内地本科招生网页www.cityu.edu.hk/mainland/scholarship_admission或香港城市大学本科招生微信公众号。工学士（环境科学及工程学）与工商管理学士（金融）双学位课程学制5年,其他学位课程学制4年）",物理必选,3,四年,170000.0
浙江,2025,普通类提前批,综合,8102,香港城市大学,,8,赛马会动物医学及生命科学院,"（兽医学）「报读兽医学的学生,必须将兽医学列为首专业志愿,才会被考虑。要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于135分。考生必须于2025年4月30日或之前于学院之网站https://www.cityu.edu.hk/jcc/education/undergraduateprogrammes/bachelor-veterinary—medicine/admission/nueeapplicants填妥个人资料、个人陈述,并上载高三所有学期的校内成绩单,以及曾参与的模拟考试成绩（如有）。学院会根据所提交的资料,邀请个别考生于2025年6月初或高考成绩放榜后透过网上进行面试,以便进一步了解考生对于就读兽医学的热诚和能力。有关学制及选学系/入读专业的安排,详情见内地本科招生网页（www.cityuedu.hk/mainland）之2025年本科内地招生章程第五章。有关“人门奖学金”的分数要求及具体细则,详情见内地本科招生网页www.cityu.edu.hk/mainland/scholarship_admission或香港城市大学本科招生微信公众号]",化学、生物(2科必选),3,六年,350000.0
浙江,2025,普通类提前批,综合,8102,香港城市大学,,9,计算学院,"（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。按学院招生。有关学制及选学系/人读专业的安排,详情见内地本科招生网页（www.cityueduhk/mainland）之2025年本科内地招生章程第五章。有关“入门奖学金”的分数要求及具体细则,详情见内地本科招生网页www.cityu.edu.hk/mainland/scholarshipadmission或香港城市大学本科招生微信公众号）",物理必选,2,四年,170000.0
浙江,2025,普通类提前批,综合,8102,香港城市大学,,10,生物医学院,"（生物医学工程学系）要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。有关学制及选学系/入读专业的安排,详情见内地本科招生网页（www.cityu.edu.hk/mainland）之2025年本科内地招生章程第五章。有关“入门奖学金”的分数要求及具体细则,详情见内地本科招生网页www.cityu.edu. hk/mainland/scholarship_admission或香港城市大学本科招生微信公众号]",物理必选,2,四年,170000.0
浙江,2025,普通类提前批,综合,8102,香港城市大学,,1,商学院,"（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。按学院招生。有关学制及选学系/入读专业的安排,详情见内地本科招生网页（www.cityu.edu.hk/mainland）之2025年本科内地招生章程第五章。有关“入门奖学金”的分数要求及具体细则,详情见内地本科招生网页www.cityu.edu.hk/mainland/scholarship_admission或香港城市大学本科招生微信公众号）",不限,1,四年,170000.0
浙江,2025,普通类提前批,综合,8102,香港城市大学,,4,理学院,"（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。按学院招生。有关学制及选学系/入读专业的安排,详情见内地本科招生网页（www.cityu.edu.hk/mainland）之2025年本科内地招生章程第五章。有关“入门奖学金”的分数要求及具体细则,详情见内地本科招生网页www.cityu.edu.hk/mainland/scholarship_admission或香港城市大学本科招生微信公众号）",物理必选,1,四年,170000.0
浙江,2025,普通类提前批,综合,8102,香港城市大学,,2,人文社会科学院,"（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于125分。按学院招生。有关学制及选学系/人读专业的安排,详情见内地本科招生网页（www.cityu.edu.hk/mainland）之2025年本科内地招生章程第五章。有关“入门奖学金”的分数要求及具体细则,详情见内地本科招生网页www.cityu.edu.hk/mainland/scholarship_admission或香港城市大学本科招生微信公众号）",不限,1,四年,170000.0
浙江,2025,普通类提前批,综合,8102,香港城市大学,,,法律,"（学院报读法律学院的学生,必须将法律学院列为首三个专业志愿,才会被考虑。法律学学制4年,法律学与工商管理学（会计）双学位课程学制5年。要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于135分。按学院招生。有关学制及选学系/人读专业的安排,详情见内地本科招生网页（www.cityu.edu.hk/mainland）之2025年本科内地招生章程第五章。有关“入门奖学金”的分数要求及具体细则,详情见内地本科招生网页www.cityu.edu.hk/mainland/scholarship_admission或香港城市大学本科招生微信公众号）",不限,1,四年,170000.0
浙江,2025,普通类提前批,综合,8102,香港城市大学,,6,创意媒体学院,"（要求高考成绩（不含加分）不低于特殊类型招生控制线。要求高考英语成绩不低于120分。按学院招生。有关学制及选学系/入读专业的安排,详情见内地本科招生网页（www.cityu.edu.hk/mainland）之2025年本科内地招生章程第五章。有关“入门奖学金”的分数要求及具体细则,详情见内地本科招生网页wwwcityu.edu.hk/mainland/scholarship_admission或香港城市大学本科招生微信公众号。所有考生的作品需于2025年5月19日至6月23日期间,经学院的网上系统递交。有关格式及使用网上系统的详情,请参阅admission. scm.cityu.edu.hk/nuee。考生亦可浏览www.scm.cityu.edu.hk/content/portfolic-submission,参阅有关递交作品集的一般资料及介绍短片。作品的类别可包括:摄影、绘画、素描、雕塑、作曲、演奏、电影、录像、多媒体制作、小说、剧本、动画、软件、游戏、科技方案/发明以及其它作品）",不限,1,四年,170000.0
浙江,2025,普通类平行录取,综合,8102,香港城市大学（东莞）,,1,计算机科学与技术,（内地与港澳台地区合作办学）（中外合作办学）（入学不分专业。大一可在计算机科学与技术、智能制造工程、材料科学与工程、能源与动力工程四个专业中选择，大二结束时必须选定专业）,物理、化学(2科必选),2,四年,115000.0
浙江,2025,普通类平行录取,综合,8102,香港城市大学（东莞）,,4,能源与动力工程,（内地与港澳台地区合作办学）（中外合作办学）（入学不分专业。大一可在计算机科学与技术、智能制造工程、材料科学与工程、能源与动力工程四个专业中选择，大二结束时必须选定专业）,物理、化学(2科必选),1,四年,115000.0
浙江,2025,普通类平行录取,综合,8102,香港城市大学（东莞）,,3,材料科学与工程,（内地与港澳台地区合作办学）（中外合作办学）（入学不分专业。大一可在计算机科学与技术、智能制造工程、材料科学与工程、能源与动力工程四个专业中选择，大二结束时必须选定专业）,物理、化学(2科必选),1,四年,115000.0
浙江,2025,普通类平行录取,综合,8102,香港城市大学（东莞）,,2,智能制造工程,（内地与港澳台地区合作办学）（中外合作办学）（入学不分专业。大一可在计算机科学与技术、智能制造工程、材料科学与工程、能源与动力工程四个专业中选择，大二结束时必须选定专业）,物理、化学(2科必选),1,四年,115000.0
浙江,2025,普通类平行录取,综合,8103,香港珠海学院,,2,商学院,（香港）（要求高考成绩不低于普通类一段线。要求高考英语成绩不低于100分。按学院招生。学生入学后根据个人意愿选择专业。2025/26学年本科生全年宿期（9个月）住宿费为港币16200一19800元。鉴于校内宿位有限，本校为非本地学生提供两个学期的校内宿舍。在往后学期，学校将视情况决定是否提供宿位。宿舍住宿费将按年重新评估及调整）,不限,6,四年,104750.0
浙江,2025,普通类平行录取,综合,8103,香港珠海学院,,1,文学与社会科学院,（香港）（要求高考成绩不低于普通类一段线。要求高考英语成绩不低于100分。按学院招生。学生入学后根据个人意愿选择专业。2025/26学年本科生全年宿期（9个月）住宿费为港币16200一19800元。鉴于校内宿位有限，本校为非本地学生提供两个学期的校内宿舍。在往后学期，学校将视情况决定是否提供宿位。宿舍住宿费将按年重新评估及调整）,不限,5,四年,104750.0
浙江,2025,普通类平行录取,综合,8103,香港珠海学院,,3,理工学院,（香港）（要求高考成绩不低于普通类一段线。要求高考英语成绩不低于100分。按学院招生。学生入学后根据个人意愿选择专业。2025/26学年本科生全年宿期（9个月）住宿费为港币16200一19800元。鉴于校内宿位有限，本校为非本地学生提供两个学期的校内宿舍。在往后学期，学校将视情况决定是否提供宿位。宿舍住宿费将按年重新评估及调整）,物理必选,4,四年,104750.0
浙江,2025,普通类平行录取,综合,3411,马鞍山学院,,8,英语,,不限,5,四年,22500.0
浙江,2025,普通类平行录取,综合,3411,马鞍山学院,,7,财务管理,,不限,5,四年,22500.0
浙江,2025,普通类平行录取,综合,3411,马鞍山学院,,6,国际经济与贸易,,不限,5,四年,22500.0
浙江,2025,普通类平行录取,综合,3411,马鞍山学院,,5,金融学,,不限,5,四年,22500.0
浙江,2025,普通类平行录取,综合,3712,鲁东大学,,10,船舶与海洋工程,（中外合作办学）,物理、化学(2科必选),4,四年,48000.0
浙江,2025,普通类平行录取,综合,3712,鲁东大学,,7,水产养殖学,,物理、化学(2科必选),4,四年,6600.0
浙江,2025,普通类平行录取,综合,3712,鲁东大学,,9,电气工程及其自动化,（中外合作办学）,物理、化学(2科必选),3,四年,48000.0
浙江,2025,普通类平行录取,综合,3712,鲁东大学,,12,土木工程,（数智轨道交通方向）,物理、化学(2科必选),2,四年,6325.0
浙江,2025,普通类平行录取,综合,3712,鲁东大学,,11,水文与水资源工程,,物理、化学(2科必选),2,四年,6325.0
浙江,2025,普通类平行录取,综合,3712,鲁东大学,,6,食品科学与工程,,物理、化学(2科必选),2,四年,6600.0
浙江,2025,普通类平行录取,综合,3712,鲁东大学,,5,集成电路设计与集成系统,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,3712,鲁东大学,,4,汉语国际教育,,不限,2,四年,5060.0
浙江,2025,普通类平行录取,综合,3712,鲁东大学,,8,机械设计制造及其自动化,（中外合作办学）,物理、化学(2科必选),1,四年,48000.0
浙江,2025,普通类平行录取,综合,2163,鲁迅美术学院,,13,艺术管理,（沈阳校区）,不限,1,四年,8000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,503,人工智能技术应用,（朝歌校区）,不限,16,三年,12000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,502,新能源汽车技术,（淇滨校区）,不限,14,三年,12000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,508,机电一体化技术,（淇滨校区）,不限,10,三年,12000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,511,大数据与会计,（朝歌校区）,不限,10,三年,11000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,505,计算机网络技术,（朝歌校区）,不限,8,三年,12000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,504,物联网应用技术,（朝歌校区）,不限,8,三年,12000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,509,工业机器人技术,（淇滨校区）,不限,6,三年,12000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,507,信息安全技术应用,（朝歌校区）,不限,6,三年,11000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,506,大数据技术,（朝歌校区）,不限,6,三年,12000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,501,汽车检测与维修技术,（淇滨校区）,不限,6,三年,12000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,510,网络营销与直播电商,（朝歌校区）,不限,5,三年,11000.0
浙江,2025,普通类平行录取,综合,4277,鹤壁汽车工程职业学院,,512,跨境电子商务,（朝歌校区）,不限,5,三年,11000.0
浙江,2025,普通类平行录取,综合,4272,鹤壁职业技术学院,,502,护理,,不限,20,三年,5280.0
浙江,2025,普通类平行录取,综合,4272,鹤壁职业技术学院,,503,康复治疗技术,,不限,15,三年,5280.0
浙江,2025,普通类平行录取,综合,4272,鹤壁职业技术学院,,505,机电一体化技术,,不限,10,三年,4200.0
浙江,2025,普通类平行录取,综合,4272,鹤壁职业技术学院,,501,医学影像技术,,不限,10,三年,5280.0
浙江,2025,普通类平行录取,综合,4272,鹤壁职业技术学院,,504,数字化设计与制造技术,,不限,5,三年,4200.0
浙江,2025,普通类平行录取,综合,2321,鹤岗师范高等专科学校,,501,学前教育,（师范）,不限,20,三年,4500.0
浙江,2025,普通类平行录取,综合,2321,鹤岗师范高等专科学校,,502,矿物加工技术,,不限,10,三年,4500.0
浙江,2025,普通类平行录取,综合,3813,鹰潭卫生职业学院,,501,护理,,不限,18,三年,11000.0
浙江,2025,普通类平行录取,综合,3813,鹰潭卫生职业学院,,502,中医康复技术,,不限,6,三年,11000.0
浙江,2025,普通类平行录取,综合,3813,鹰潭卫生职业学院,,503,医学检验技术,,不限,6,三年,11000.0
浙江,2025,普通类平行录取,综合,4041,黄冈科技职业学院,,503,医学检验技术,（何家湖校区）,不限,78,三年,11000.0
浙江,2025,普通类平行录取,综合,4041,黄冈科技职业学院,,501,机电一体化技术,（何家湖校区）,不限,56,三年,9350.0
浙江,2025,普通类平行录取,综合,4041,黄冈科技职业学院,,504,医疗器械维护与管理,（何家湖校区）,不限,30,三年,11000.0
浙江,2025,普通类平行录取,综合,4041,黄冈科技职业学院,,505,飞机机电设备维修,（何家湖校区）,不限,20,三年,15000.0
浙江,2025,普通类平行录取,综合,4041,黄冈科技职业学院,,506,大数据技术,（何家湖校区）,不限,15,三年,11000.0
浙江,2025,普通类平行录取,综合,4041,黄冈科技职业学院,,502,建筑工程技术,（何家湖校区）,不限,8,三年,9350.0
浙江,2025,普通类平行录取,综合,4041,黄冈科技职业学院,,510,工业机器人技术,（何家湖校区）,不限,5,三年,11000.0
浙江,2025,普通类平行录取,综合,4041,黄冈科技职业学院,,509,融媒体技术与运营,（何家湖校区）,不限,5,三年,11000.0
浙江,2025,普通类平行录取,综合,4041,黄冈科技职业学院,,508,智能控制技术,（遗爱湖校区）,不限,2,三年,12000.0
浙江,2025,普通类平行录取,综合,4041,黄冈科技职业学院,,507,影视编导,（何家湖校区）,不限,1,三年,11000.0
浙江,2025,普通类平行录取,综合,4042,黄冈职业技术学院,,508,针灸推拿,,不限,10,三年,5000.0
浙江,2025,普通类平行录取,综合,4042,黄冈职业技术学院,,507,口腔医学,,不限,10,三年,5000.0
浙江,2025,普通类平行录取,综合,4042,黄冈职业技术学院,,510,老年保健与管理,（第一学年在武穴校区）,不限,8,三年,5000.0
浙江,2025,普通类平行录取,综合,4042,黄冈职业技术学院,,503,新能源汽车技术,,不限,8,三年,5000.0
浙江,2025,普通类平行录取,综合,4042,黄冈职业技术学院,,502,数字化设计与制造技术,（第一学年在武穴校区）,不限,8,三年,5000.0
浙江,2025,普通类平行录取,综合,4042,黄冈职业技术学院,,509,护理,（第一学年在武穴校区）,不限,8,三年,5000.0
浙江,2025,普通类平行录取,综合,4042,黄冈职业技术学院,,506,临床医学,,不限,8,三年,5000.0
浙江,2025,普通类平行录取,综合,4042,黄冈职业技术学院,,505,电子商务,,不限,8,三年,5000.0
浙江,2025,普通类平行录取,综合,4042,黄冈职业技术学院,,504,人工智能技术应用,（第一学年在武穴校区）,不限,6,三年,5000.0
浙江,2025,普通类平行录取,综合,4042,黄冈职业技术学院,,501,工业机器人技术,,不限,6,三年,5000.0
浙江,2025,普通类平行录取,综合,3485,黄山健康职业学院,,501,护理,,不限,10,三年,9000.0
浙江,2025,普通类平行录取,综合,3456,黄山学院,,3,酒店管理,（中外合作办学）（率水校区。要求高考外语成绩不低于90分）,不限,6,四年,18000.0
浙江,2025,普通类平行录取,综合,3456,黄山学院,,2,环境科学,（率水校区）,物理、化学(2科必选),6,四年,4900.0
浙江,2025,普通类平行录取,综合,3456,黄山学院,,1,日语,（率水校区）,不限,3,四年,4600.0
浙江,2025,普通类平行录取,综合,3461,黄山职业技术学院,,502,护理,,不限,50,三年,3900.0
浙江,2025,普通类平行录取,综合,3461,黄山职业技术学院,,503,药学,,不限,20,三年,3900.0
浙江,2025,普通类平行录取,综合,3461,黄山职业技术学院,,505,学前教育,（师范）,不限,10,三年,3500.0
浙江,2025,普通类平行录取,综合,3461,黄山职业技术学院,,504,电子商务,,不限,10,三年,3900.0
浙江,2025,普通类平行录取,综合,3461,黄山职业技术学院,,501,临床医学,,不限,10,三年,3900.0
浙江,2025,普通类平行录取,综合,4220,黄河水利职业技术大学,,507,环境工程技术,,不限,5,三年,4200.0
浙江,2025,普通类平行录取,综合,4220,黄河水利职业技术大学,,505,机电一体化技术,,不限,5,三年,4800.0
浙江,2025,普通类平行录取,综合,4220,黄河水利职业技术大学,,503,道路与桥梁工程技术,,不限,5,三年,4800.0
浙江,2025,普通类平行录取,综合,4220,黄河水利职业技术大学,,502,水利水电建筑工程,,不限,5,三年,4800.0
浙江,2025,普通类平行录取,综合,4220,黄河水利职业技术大学,,501,水利工程,,不限,5,三年,4200.0
浙江,2025,普通类平行录取,综合,4220,黄河水利职业技术大学,,508,旅游管理,,不限,5,三年,3700.0
浙江,2025,普通类平行录取,综合,4220,黄河水利职业技术大学,,506,大数据与会计,,不限,5,三年,3700.0
浙江,2025,普通类平行录取,综合,4220,黄河水利职业技术大学,,504,测绘工程技术,,不限,5,三年,4800.0
浙江,2025,普通类平行录取,综合,4219,黄河科技学院,,5,医学检验技术,,物理、化学(2科必选),6,四年,17000.0
浙江,2025,普通类平行录取,综合,4219,黄河科技学院,,4,农业工程,,物理、化学(2科必选),6,四年,16000.0
浙江,2025,普通类平行录取,综合,4219,黄河科技学院,,3,智能科学与技术,,物理、化学(2科必选),6,四年,16000.0
浙江,2025,普通类平行录取,综合,4219,黄河科技学院,,2,生物信息学,,物理、化学(2科必选),6,四年,16000.0
浙江,2025,普通类平行录取,综合,4219,黄河科技学院,,1,英语,,不限,6,四年,15000.0
浙江,2025,普通类平行录取,综合,4221,黄淮学院,,5,智能建造,,物理、化学(2科必选),10,四年,5000.0
浙江,2025,普通类平行录取,综合,4221,黄淮学院,,3,食品质量与安全,,物理、化学(2科必选),10,四年,5000.0
浙江,2025,普通类平行录取,综合,4221,黄淮学院,,4,商务经济学,,不限,5,四年,4400.0
浙江,2025,普通类平行录取,综合,4221,黄淮学院,,2,智能制造工程,,物理、化学(2科必选),5,四年,5000.0
浙江,2025,普通类平行录取,综合,4221,黄淮学院,,1,新能源科学与工程,,物理、化学(2科必选),5,四年,5000.0
浙江,2025,普通类平行录取,综合,2353,黑龙江三江美术职业学院,,502,工业设计,（哈尔滨教学实习基地）,不限,3,三年,20800.0
浙江,2025,普通类平行录取,综合,2353,黑龙江三江美术职业学院,,511,影视动画,（哈尔滨教学实习基地）,不限,2,三年,20800.0
浙江,2025,普通类平行录取,综合,2353,黑龙江三江美术职业学院,,508,数字媒体艺术设计,（可自选哈尔滨或北京教学实习基地）,不限,2,三年,21800.0
浙江,2025,普通类平行录取,综合,2353,黑龙江三江美术职业学院,,504,动漫制作技术,（哈尔滨教学实习基地）,不限,1,三年,20800.0
浙江,2025,普通类平行录取,综合,2353,黑龙江三江美术职业学院,,503,服装设计与工艺,（哈尔滨教学实习基地）,不限,1,三年,20800.0
浙江,2025,普通类平行录取,综合,2353,黑龙江三江美术职业学院,,501,建筑室内设计,（可自选哈尔滨或北京教学实习基地）,不限,1,三年,20800.0
浙江,2025,普通类平行录取,综合,2324,黑龙江东方学院,,1,电气工程及其自动化,,物理、化学(2科必选),10,四年,25000.0
浙江,2025,普通类平行录取,综合,2332,黑龙江中医药大学,,1,中医学,,不限,11,五年,5000.0
浙江,2025,普通类平行录取,综合,2332,黑龙江中医药大学,,5,针灸推拿学,,不限,10,五年,4200.0
浙江,2025,普通类平行录取,综合,2332,黑龙江中医药大学,,6,中医康复学,,不限,6,五年,5000.0
浙江,2025,普通类平行录取,综合,2332,黑龙江中医药大学,,3,中医骨伤科学,,不限,5,五年,5000.0
浙江,2025,普通类平行录取,综合,2332,黑龙江中医药大学,,10,药学,,物理、化学(2科必选),4,四年,5000.0
浙江,2025,普通类平行录取,综合,2332,黑龙江中医药大学,,4,护理学,,生物必选,3,四年,4000.0
浙江,2025,普通类平行录取,综合,2332,黑龙江中医药大学,,12,智能医学工程,,物理、化学(2科必选),2,四年,5000.0
浙江,2025,普通类平行录取,综合,2332,黑龙江中医药大学,,11,中药制药,,物理、化学(2科必选),2,四年,5000.0
