province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（02）,9,会计学,（在净月南校区学习）,首选物理，再选不限,3,四年,25000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（02）,6,物流管理,（在净月南校区学习）,首选物理，再选不限,3,四年,25000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,27,智能建造,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,26,土木工程,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,24,软件工程,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,23,计算机科学与技术,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,22,机器人工程,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,21,电气工程及其自动化,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,20,自动化,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,19,新能源汽车工程,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,18,智能制造工程,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,17,机械设计制造及其自动化,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（03）,16,机械工程,（在净月南校区学习）,首选物理，再选化学,2,四年,26000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（02）,13,市场营销,（在净月南校区学习）,首选物理，再选不限,2,四年,25000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（02）,11,电子商务,（在净月南校区学习）,首选物理，再选不限,2,四年,25000.0
江苏,2025,本科批,物理类,8442,长春工业大学人文信息学院,（02）,5,工商管理,（在净月南校区学习）,首选物理，再选不限,2,四年,25000.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,17,能源与动力工程,（湖东校区）,首选物理，再选化学,6,四年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,14,电气工程及其自动化,（在湖西校区学习）,首选物理，再选化学,6,四年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,21,计算机科学与技术,（湖东校区）,首选物理，再选化学,5,四年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（03）,4,新能源汽车工程技术,（湖西校区）（报考该专业须查阅院校招生章程）,首选物理，再选不限,5,四年,5400.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,12,智能车辆工程,（在湖西校区学习）,首选物理，再选化学,4,四年,5400.0
江苏,2025,本科批,物理类,4209,长春工程学院,（02）,3,建筑学,（湖西校区）,首选物理，再选不限,4,五年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,19,新能源科学与工程,（湖东校区）,首选物理，再选化学,3,四年,5400.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,15,水利水电工程,（在湖西校区学习）,首选物理，再选化学,3,四年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,9,测绘工程,（湖东校区）,首选物理，再选化学,3,四年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,8,宝石及材料工艺学,（湖东校区）,首选物理，再选化学,3,四年,5940.0
江苏,2025,本科批,历史类,4209,长春工程学院,（01）,1,预科班,（湖东校区）（只招收具有边防军人子女预科班报考资格的考生）,首选历史，再选不限,2,一年,5000.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,7,软件工程,（湖东校区）,首选物理，再选化学,3,四年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（02）,2,工程造价,（湖东校区）,首选物理，再选不限,3,四年,5280.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,20,自动化,（在湖西校区学习）,首选物理，再选化学,2,四年,5400.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,18,智能电网信息工程,（在湖西校区学习）,首选物理，再选化学,2,四年,5400.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,16,电子信息工程,（在湖西校区学习）,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,13,安全工程,（湖东校区）,首选物理，再选化学,2,四年,5400.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,11,机械设计制造及其自动化,（在湖西校区学习）,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,10,焊接技术与工程,（在湖西校区学习）,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（05）,6,土木工程,（在湖西校区学习）,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4209,长春工程学院,（04）,5,预科班,（湖东校区）（只招收具有边防军人子女预科班报考资格的考生）,首选物理，再选不限,2,一年,5000.0
江苏,2025,本科批,物理类,4207,长春师范大学,（06）,12,计算机科学与技术,（报考该专业须查阅院校招生章程）（中外合作办学）,首选物理，再选化学,5,四年,26000.0
江苏,2025,本科批,物理类,4207,长春师范大学,（05）,11,人工智能,（报考该专业须详询院校）,首选物理，再选化学,5,四年,8500.0
江苏,2025,本科批,物理类,4207,长春师范大学,（07）,13,智能制造工程,（报考该专业须详询院校）,首选物理，再选化学,4,四年,13000.0
江苏,2025,本科批,物理类,4207,长春师范大学,（04）,6,科学教育,（师范）,首选物理，再选不限,4,四年,5280.0
江苏,2025,本科批,物理类,4207,长春师范大学,（05）,8,物理学,（师范）,首选物理，再选化学,3,四年,5500.0
江苏,2025,本科批,物理类,4207,长春师范大学,（05）,10,生物科学,（师范）,首选物理，再选化学,2,四年,5500.0
江苏,2025,本科批,物理类,4207,长春师范大学,（05）,9,数学与应用数学,（师范）,首选物理，再选化学,2,四年,5500.0
江苏,2025,本科批,物理类,4207,长春师范大学,（05）,7,化学,（师范）（报考该专业有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学,2,四年,5500.0
江苏,2025,本科批,历史类,4207,长春师范大学,（02）,4,广播电视编导,,首选历史，再选不限,5,四年,6820.0
江苏,2025,本科批,历史类,4207,长春师范大学,（03）,5,跨境电子商务,（报考该专业须详询院校）,首选历史，再选不限,4,四年,13000.0
江苏,2025,本科批,历史类,4207,长春师范大学,（01）,3,法语,（只招英语考生）,首选历史，再选不限,3,四年,4600.0
江苏,2025,本科批,历史类,4207,长春师范大学,（01）,2,德语,（只招英语考生）,首选历史，再选不限,3,四年,4600.0
江苏,2025,本科批,历史类,4207,长春师范大学,（01）,1,历史学,（师范）,首选历史，再选不限,3,四年,5060.0
江苏,2025,专科批,历史类,4248,长春师范高等专科学校,（01）,1,农村电子商务,,首选历史，再选不限,3,三年,4300.0
江苏,2025,专科批,历史类,4248,长春师范高等专科学校,（01）,2,健身指导与管理,,首选历史，再选不限,2,三年,4300.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（01）,6,风景园林,（在奢岭校区学习）,首选物理，再选不限,8,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,16,土木工程,（在奢岭校区学习）,首选物理，再选化学,6,四年,26000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,9,自动化,（在奢岭校区学习）,首选物理，再选化学,6,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,7,电气工程及其自动化,（在奢岭校区学习）,首选物理，再选化学,6,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,18,数字媒体技术,（高新校区）,首选物理，再选化学,5,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,15,数据科学与大数据技术,（高新校区）,首选物理，再选化学,5,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,14,智能科学与技术,（高新校区）,首选物理，再选化学,5,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,13,机器人工程,（高新校区）,首选物理，再选化学,5,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,12,人工智能,（高新校区）,首选物理，再选化学,5,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,11,物联网工程,（在奢岭校区学习）,首选物理，再选化学,5,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,10,计算机科学与技术,（在奢岭校区学习）,首选物理，再选化学,5,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,17,测绘工程,（在奢岭校区学习）,首选物理，再选化学,3,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（02）,8,通信工程,（在奢岭校区学习）,首选物理，再选化学,3,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（01）,5,城乡规划,（在奢岭校区学习）,首选物理，再选不限,3,五年,26000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（01）,4,建筑学,（在奢岭校区学习）,首选物理，再选不限,3,五年,26000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（01）,3,工程造价,（在奢岭校区学习）,首选物理，再选不限,3,四年,26000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（01）,2,工程管理,（在奢岭校区学习）,首选物理，再选不限,3,四年,25000.0
江苏,2025,本科批,物理类,8446,长春建筑学院,（01）,1,房地产开发与管理,（在奢岭校区学习）,首选物理，再选不限,3,四年,25000.0
江苏,2025,本科批,物理类,4222,长春汽车职业技术大学,（01）,6,物流工程技术,（在红旗校区学习）,首选物理，再选不限,1,四年,8800.0
江苏,2025,本科批,物理类,4222,长春汽车职业技术大学,（01）,5,汽车服务工程技术,（在红旗校区学习）,首选物理，再选不限,1,四年,8800.0
江苏,2025,本科批,物理类,4222,长春汽车职业技术大学,（01）,4,智能网联汽车工程技术,（在红旗校区学习）,首选物理，再选不限,1,四年,8800.0
江苏,2025,本科批,物理类,4222,长春汽车职业技术大学,（01）,3,新能源汽车工程技术,（在红旗校区学习）,首选物理，再选不限,1,四年,8800.0
江苏,2025,本科批,物理类,4222,长春汽车职业技术大学,（01）,2,机器人技术,（在红旗校区学习）,首选物理，再选不限,1,四年,8800.0
江苏,2025,本科批,物理类,4222,长春汽车职业技术大学,（01）,1,机械设计制造及自动化,（在红旗校区学习）,首选物理，再选不限,1,四年,8800.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,8,光电信息科学与工程,（工学）,首选物理，再选化学,5,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（04）,26,光电信息科学与工程,（理学）,首选物理，再选化学,4,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（02）,3,金融工程,,首选物理，再选不限,4,四年,5280.0
江苏,2025,本科批,物理类,4208,长春理工大学,（05）,7,测控技术与仪器,（须查阅院校招生章程）（中外合作办学）,首选物理，再选化学,3,四年,55000.0
江苏,2025,本科批,物理类,4208,长春理工大学,（05）,24,电子科学与技术,（须查阅院校招生章程）（中外合作办学）,首选物理，再选化学,3,四年,55000.0
江苏,2025,本科批,物理类,4208,长春理工大学,（05）,23,应用物理学,（须查阅院校招生章程）（中外合作办学）,首选物理，再选化学,3,四年,55000.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,21,新能源材料与器件,,首选物理，再选化学,3,四年,5400.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,13,电子信息工程,,首选物理，再选化学,3,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（02）,6,工商管理类,,首选物理，再选不限,3,四年,4800.0
江苏,2025,本科批,物理类,4208,长春理工大学,（08）,35,生物技术,,首选物理，再选化学、生物(2科必选),2,四年,5500.0
江苏,2025,本科批,历史类,4208,长春理工大学,（01）,2,工商管理类,,首选历史，再选不限,5,四年,4800.0
江苏,2025,本科批,历史类,4208,长春理工大学,（01）,1,网络与新媒体,,首选历史，再选不限,1,四年,6820.0
江苏,2025,本科批,物理类,4208,长春理工大学,（06）,33,光电信息科学与工程,（理学）（报考该专业须查阅院校招生章程）（该专业拟按照28000元/学年收取学费，具体以省物价部门批复为准，详询院校）（中外合作办学）,首选物理，再选化学,2,四年,
江苏,2025,本科批,物理类,4208,长春理工大学,（04）,29,数学类,,首选物理，再选化学,2,四年,5000.0
江苏,2025,本科批,物理类,4208,长春理工大学,（04）,28,应用统计学,,首选物理，再选化学,2,四年,5000.0
江苏,2025,本科批,物理类,4208,长春理工大学,（04）,27,应用化学,,首选物理，再选化学,2,四年,5500.0
江苏,2025,本科批,物理类,4208,长春理工大学,（04）,25,微电子科学与工程,,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（04）,24,电子科学与技术,,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（04）,23,应用物理学,,首选物理，再选化学,2,四年,5500.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,20,功能材料,,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,19,机器人工程,（报考该专业须查阅院校招生章程）,首选物理，再选化学,2,四年,5400.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,18,数据科学与大数据技术,（报考该专业须查阅院校招生章程）,首选物理，再选化学,2,四年,5400.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,17,信息安全,（报考该专业须查阅院校招生章程）,首选物理，再选化学,2,四年,5400.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,16,软件工程,（报考该专业须查阅院校招生章程）,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,15,计算机科学与技术,（报考该专业须查阅院校招生章程）,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,14,通信工程,,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,12,电气工程及其自动化,,首选物理，再选化学,2,四年,5400.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,10,机械设计制造及其自动化,,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,9,探测制导与控制技术,,首选物理，再选化学,2,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（02）,5,信息管理与信息系统,（报考该专业须查阅院校招生章程）,首选物理，再选不限,2,四年,4800.0
江苏,2025,本科批,物理类,4208,长春理工大学,（07）,34,光电信息科学与工程,（工学）（报考该专业须查阅院校招生章程）（该专业拟按照28000元/学年收取学费，具体以省物价部门批复为准，详询院校）（中外合作办学）,首选物理，再选化学,1,四年,
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,22,化学工程与工艺,,首选物理，再选化学,1,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,11,过程装备与控制工程,,首选物理，再选化学,1,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（03）,7,测控技术与仪器,,首选物理，再选化学,1,四年,5940.0
江苏,2025,本科批,物理类,4208,长春理工大学,（02）,4,国际经济与贸易,（报考该专业须查阅院校招生章程）,首选物理，再选不限,1,四年,4800.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（02）,3,国际经济与贸易,,首选物理，再选不限,17,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（02）,8,汉语言文学,,首选物理，再选不限,15,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（02）,5,会计学,,首选物理，再选不限,9,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（02）,7,服装设计与工程,,首选物理，再选不限,6,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（02）,6,物流管理,,首选物理，再选不限,4,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（02）,4,市场营销,,首选物理，再选不限,4,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,25,光电信息科学与工程,（理学）,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,24,光电信息科学与工程,（工学）,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,23,机器人工程,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,22,机械设计制造及其自动化,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,历史类,8443,长春电子科技学院,（01）,2,汉语言文学,,首选历史，再选不限,2,四年,26000.0
江苏,2025,本科批,历史类,8443,长春电子科技学院,（01）,1,会计学,,首选历史，再选不限,2,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,21,数据科学与大数据技术,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,20,物联网工程,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,19,软件工程,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,18,计算机科学与技术,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,17,轨道交通信号与控制,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,16,电子信息科学与技术,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,15,电气工程及其自动化,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,14,自动化,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,13,通信工程,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,12,电子信息工程,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,11,测控技术与仪器,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,10,电子科学与技术,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8443,长春电子科技学院,（03）,9,新能源科学与工程,,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（02）,7,网络与新媒体,（在东华大街校区学习）,首选物理，再选不限,38,四年,28000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（02）,4,电子商务,（在东华大街校区学习）,首选物理，再选不限,36,四年,26000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（02）,6,金融学,（在东华大街校区学习）,首选物理，再选不限,21,四年,27000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（02）,5,人力资源管理,（在东华大街校区学习）,首选物理，再选不限,14,四年,26000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（03）,9,电子信息科学与技术,（在东华大街校区学习）,首选物理，再选化学,8,四年,26000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（03）,12,计算机类,（在东华大街校区学习）,首选物理，再选化学,6,四年,28000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（03）,11,机械设计制造及其自动化,（在东华大街校区学习）,首选物理，再选化学,6,四年,26000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（03）,10,自动化,（在东华大街校区学习）,首选物理，再选化学,6,四年,26000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（02）,3,数字经济,（在东华大街校区学习）,首选物理，再选不限,6,四年,28000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（02）,8,英语,（只招英语考生）（在东华大街校区学习）,首选物理，再选不限,5,四年,26000.0
江苏,2025,本科批,历史类,8447,长春科技学院,（01）,2,网络与新媒体,（东华大街校区）,首选历史，再选不限,2,四年,28000.0
江苏,2025,本科批,历史类,8447,长春科技学院,（01）,1,金融学,（东华大街校区）,首选历史，再选不限,2,四年,27000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（03）,16,机器人工程,（在东华大街校区学习）,首选物理，再选化学,4,四年,28000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（03）,15,动物科学,（在东华大街校区学习）,首选物理，再选化学,4,四年,26000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（03）,14,生物工程,（在东华大街校区学习）,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8447,长春科技学院,（03）,13,新能源汽车工程,（在东华大街校区学习）,首选物理，再选化学,3,四年,28000.0
江苏,2025,专科批,物理类,4249,长春职业技术大学,（02）,1,应用韩语,（原长春职业技术学院）（陆军）（只招男生）（龙嘉校区）（（定向培养军士）定向培养军±计划，只招收符合报考条件的考生，在高职（专科）批次前投档）,首选物理，再选不限,5,三年,8000.0
江苏,2025,专科批,物理类,4249,长春职业技术大学,（01）,1,应用韩语,（原长春职业技术学院）（武警部队）（只招男生）（龙嘉校区）（（定向培养军士）定向培养军古计划，只招收符合报考条件的考生，在高职（专科）批次前投档）,首选物理，再选不限,5,三年,8000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（03）,23,金融工程,（净月校区）（中外合作办学）,首选物理，再选不限,13,四年,39800.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,9,金融学,（在净月校区学习）,首选物理，再选不限,10,四年,26800.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,16,会计学,（在净月校区学习）,首选物理，再选不限,9,四年,26800.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,6,经济统计学,（在净月校区学习）,首选物理，再选不限,6,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（04）,28,数据科学与大数据技术,（在净月校区学习）,首选物理，再选化学,5,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（04）,25,计算机科学与技术,（在净月校区学习）,首选物理，再选化学,5,四年,26800.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,13,网络与新媒体,（在净月校区学习）,首选物理，再选不限,5,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,21,跨境电子商务,（在净月校区学习）,首选物理，再选不限,4,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,18,审计学,（在净月校区学习）,首选物理，再选不限,4,四年,26800.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,17,人力资源管理,（在净月校区学习）,首选物理，再选不限,4,四年,26000.0
江苏,2025,本科批,历史类,8444,长春财经学院,（01）,2,会计学,（在净月校区学习）,首选历史，再选不限,4,四年,26800.0
江苏,2025,本科批,历史类,8444,长春财经学院,（01）,4,财务管理,（在净月校区学习）,首选历史，再选不限,2,四年,26800.0
江苏,2025,本科批,历史类,8444,长春财经学院,（01）,3,审计学,（在净月校区学习）,首选历史，再选不限,2,四年,26800.0
江苏,2025,本科批,历史类,8444,长春财经学院,（01）,1,金融学,（在净月校区学习）,首选历史，再选不限,2,四年,26800.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,12,英语,（只招英语考生）（在净月校区学习）,首选物理，再选不限,4,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,8,税收学,（在净月校区学习）,首选物理，再选不限,4,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,5,经济学,（在净月校区学习）,首选物理，再选不限,4,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（04）,26,物联网工程,（在净月校区学习）,首选物理，再选化学,3,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（04）,24,人工智能,（在净月校区学习）,首选物理，再选化学,3,四年,26800.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,22,财务管理,（在净月校区学习）,首选物理，再选不限,3,四年,26800.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,19,物流管理,（在净月校区学习）,首选物理，再选不限,3,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,15,市场营销,（在净月校区学习）,首选物理，再选不限,3,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,7,数字经济,（在净月校区学习）,首选物理，再选不限,3,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（04）,27,智能科学与技术,（在净月校区学习）,首选物理，再选化学,2,四年,26800.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,20,电子商务,（在净月校区学习）,首选物理，再选不限,2,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,14,工商管理,（在净月校区学习）,首选物理，再选不限,2,四年,26000.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,11,国际经济与贸易,（在净月校区学习）,首选物理，再选不限,2,四年,26800.0
江苏,2025,本科批,物理类,8444,长春财经学院,（02）,10,投资学,（在净月校区学习）,首选物理，再选不限,2,四年,26000.0
江苏,2025,专科批,历史类,4221,长春金融高等专科学校,（01）,5,大数据与财务管理,（在莲花山校区学习）,首选历史，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,4221,长春金融高等专科学校,（01）,4,财富管理,（在莲花山校区学习）,首选历史，再选不限,1,三年,4000.0
江苏,2025,专科批,历史类,4221,长春金融高等专科学校,（01）,3,大数据与会计,（在莲花山校区学习）,首选历史，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,4221,长春金融高等专科学校,（01）,2,国际金融,（在莲花山校区学习）,首选历史，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,4221,长春金融高等专科学校,（01）,1,金融服务与管理,（在莲花山校区学习）,首选历史，再选不限,1,三年,5000.0
江苏,2025,专科批,物理类,4221,长春金融高等专科学校,（02）,10,大数据与财务管理,（在莲花山校区学习）,首选物理，再选不限,1,三年,5000.0
江苏,2025,专科批,物理类,4221,长春金融高等专科学校,（02）,9,财富管理,（在莲花山校区学习）,首选物理，再选不限,1,三年,4000.0
江苏,2025,专科批,物理类,4221,长春金融高等专科学校,（02）,8,大数据与会计,（在莲花山校区学习）,首选物理，再选不限,1,三年,5000.0
江苏,2025,专科批,物理类,4221,长春金融高等专科学校,（02）,7,国际金融,（在莲花山校区学习）,首选物理，再选不限,1,三年,5000.0
江苏,2025,专科批,物理类,4221,长春金融高等专科学校,（02）,6,金融服务与管理,（在莲花山校区学习）,首选物理，再选不限,1,三年,5000.0
江苏,2025,本科批,物理类,5243,长江大学,（04）,24,电气工程及其自动化,（荆州校区）（中外合作办学）,首选物理，再选化学,5,四年,60000.0
江苏,2025,本科批,物理类,5243,长江大学,（06）,26,园林,（荆州校区）（报考该专业学费待定，详询院校）,首选物理，再选生物,3,四年,
江苏,2025,本科批,物理类,5243,长江大学,（05）,25,土木工程,（荆州校区）（中外合作办学）,首选物理，再选化学,2,四年,35000.0
江苏,2025,本科批,物理类,5243,长江大学,（03）,23,资源环境大数据工程,（第一学年在荆州校区学习，第二学年起在武汉校区学习）（学费：待定）,首选物理，再选化学,2,四年,
江苏,2025,本科批,物理类,5243,长江大学,（03）,19,海洋油气工程,（第一学年在荆州校区学习，第二学年起在武汉校区学习）（学费：待定）,首选物理，再选化学,2,四年,
江苏,2025,本科批,物理类,5243,长江大学,（03）,18,地质学,（第一学年在荆州校区学习，第二学年起在武汉校区学习）（学费：待定）,首选物理，再选化学,2,四年,
江苏,2025,本科批,物理类,5243,长江大学,（03）,13,水产养殖学,（在荆州校区学习，专业学费待定，详询院校）,首选物理，再选化学,2,四年,
